x,y,z
-11.509878047276361,8.839650359168239,0.6475432050493433
-11.516311693201555,8.845279095211401,0.5442143866296443
-11.522240997636441,8.850781286362714,0.4404396605013674
-11.527714692063382,8.856144423027224,0.3363166967509413
-11.532781507964753,8.86135599560998,0.23194316546483265
-11.537490176822931,8.866403494516037,0.12741673672947174
-11.541889430120285,8.871274410150438,0.022835080631301297
-11.546027999339188,8.875956232918233,-0.08170413274324831
-11.549954615962013,8.880436453224476,-0.18610323330771084
-11.553718011471128,8.884702561474208,-0.2902645509756576
-11.557366917348913,8.888742048072483,-0.3940904156606444
-11.560950065077735,8.89254240342435,-0.4974831572762301
-11.564516186139969,8.89609111793486,-0.6003451057359833
-11.568114012017986,8.89937568200906,-0.7025785909534397
-11.57179227419416,8.902383586051993,-0.8040859428421674
-11.57559970415086,8.905102320468718,-0.9047694913157246
-11.579585033370464,8.907519375664277,-1.0045315662876688
-11.58379699333534,8.909622242043724,-1.1032744976715696
-11.588284315527867,8.91139841001211,-1.2009006153809625
-11.593095731430402,8.912835369974472,-1.2973122493294154
-11.598279972525336,8.913920612335872,-1.3924117294304863
-11.603885770295035,8.914641627501355,-1.4861013855977334
-11.609961856221865,8.914985905875968,-1.5782835477447246
-11.616556961788206,8.914940937864761,-1.6688605457849979
-11.623719818476427,8.914494213872784,-1.7577347096321188
-11.631499157768898,8.913633224305084,-1.8448083691996473
-11.639943711148,8.912345459566716,-1.929983854401141
-11.649102210096098,8.91061841006272,-2.013163495150166
-11.659023386095567,8.908439566198153,-2.094249621360262
-11.669755970628783,8.90579641837806,-2.1731445629449966
-11.681348695178112,8.902676457007493,-2.2497506498179267
-11.693850291225928,8.899067172491495,-2.3239702118926098
-11.707309490254605,8.894956055235122,-2.3957055790826125
-11.721775023746515,8.89033059564342,-2.4648590813014755
-11.737295623184032,8.88517828412144,-2.5313330484627663
-11.753920020049526,8.879486611074228,-2.5950298104800407
-11.77169694582537,8.873243066906834,-2.6558516972668578
-11.790675131993941,8.86643514202431,-2.713701038736782
-11.810903310037604,8.859050326831701,-2.768480164803356
-11.832430211438737,8.85107611173406,-2.8200914053801465
-11.85530456767971,8.842499987136431,-2.86843709038071
-11.879575110242893,8.833309443443868,-2.913419549718604
-11.905290570610667,8.823491971061417,-2.9549411133073917
-11.932499680265394,8.813035060394128,-2.992904111060621
-11.961251170689453,8.80192620184705,-3.027210872891854
-11.991593773365217,8.790152885825236,-3.05776372871465
-12.023576219775055,8.77770260273373,-3.0844650084425664
-12.057247241401344,8.76456284297758,-3.107217041989161
-12.092655569726448,8.75072109696184,-3.1259221592679887
-12.129849936232747,8.736164855091559,-3.1404826901926097
-12.16887907240261,8.72088160777178,-3.150800964676581
-12.209791709718411,8.704858845407557,-3.1567793126334607
-12.252636579662532,8.68808405840394,-3.1583200639768076
-12.297462413717323,8.670544737165972,-3.1553255486201772
-12.344317943365173,8.652228372098712,-3.1476980964771295
-12.39325190008599,8.633122453606802,-3.1353400374641396
-12.444256030564624,8.61320520453906,-3.1182213366260996
-12.497096536744404,8.592418166933546,-3.0965796575674527
-12.551483826717996,8.570693808958254,-3.0707188854917375
-12.607128308578098,8.547964598781185,-3.0409429056024906
-12.663740390417376,8.52416300457033,-3.0075556031032455
-12.72103048032852,8.499221494493689,-2.9708608631975406
-12.778708986404217,8.473072536719256,-2.931162571088907
-12.836486316737124,8.445648599415032,-2.8887646119808883
-12.89407287941994,8.416882150749007,-2.8439708710770177
-12.951179082545341,8.386705658889184,-2.7970852335808316
-13.007515334206014,8.355051592003552,-2.74841158469586
-13.062792042494625,8.321852418260116,-2.698253809625651
-13.116719615503861,8.287040605826865,-2.646915793573734
-13.169008461326406,8.250548622871802,-2.594701421743647
-13.219368988054935,8.212308937562918,-2.5419145793389233
-13.267511603782138,8.172254018068209,-2.488859151563096
-13.313146716600684,8.13031633255568,-2.4358390236197125
-13.355984734603258,8.086428349193318,-2.3831580807123025
-13.395736078560684,8.040522540648016,-2.3311202006177827
-13.43219690003276,7.992561801507756,-2.2799790416318046
-13.4654535540873,7.942612006262226,-2.229818266301577
-13.495653741053712,7.89076079801811,-2.1806856022756373
-13.522945161261415,7.837095819882073,-2.132628777202506
-13.54747551503983,7.7817047149607905,-2.085695518730711
-13.569392502718372,7.724675126360931,-2.039933554508778
-13.588843824626464,7.666094697189163,-1.9953906121852296
-13.60597718109351,7.606051070552162,-1.952114419408601
-13.620940272448937,7.544631889556603,-1.9101527038274149
-13.633880799022158,7.481924797309155,-1.8695531930901979
-13.644946461142592,7.418017436916488,-1.8303636148454758
-13.654284959139655,7.352997451485265,-1.792631696741772
-13.662043993342765,7.2869524841221756,-1.7564051664276212
-13.668371264081333,7.219970177933883,-1.721731751551545
-13.673414471684783,7.152138176027056,-1.688659179762071
-13.677321316482534,7.083544121508372,-1.657235178707726
-13.680239498803996,7.01427565748449,-1.6275074760370327
-13.682316718978585,6.944420427062098,-1.599523799398524
-13.683700677335723,6.87406607334786,-1.5733318764407243
-13.684539074204825,6.803300239448449,-1.5489794348121593
-13.68497886093264,6.732210105604905,-1.5265136153145304
-13.68511951878586,6.660853515907554,-1.5059443647437667
-13.684985456888157,6.589241920429704,-1.4872228089770632
-13.684594448775806,6.517382668501803,-1.4702948747414262
-13.683964267985099,6.445283109454292,-1.4551064887638632
-13.68311268805231,6.372950592617618,-1.441603577771383
-13.682057482513734,6.300392467322225,-1.4297320684909924
-13.680816424905647,6.227616082898571,-1.419437887649703
-13.679407288764338,6.154628788677099,-1.4106669619745205
-13.67784784762608,6.081437933988253,-1.4033652181924532
-13.676155875027174,6.008050868162482,-1.39747858303051
-13.674349144503891,5.934474940530224,-1.3929529832156986
-13.672445429592518,5.860717500421943,-1.3897343454750277
-13.670462503829336,5.786785897168079,-1.3877685965355055
-13.668418140750628,5.712687480099073,-1.3870016631241393
-13.666330113892688,5.638429598545381,-1.3873794719679386
-13.664216196791788,5.564019601837436,-1.388847949793911
-13.662094162984216,5.489464839305702,-1.3913530233290643
-13.659981786006256,5.4147726602806205,-1.3948406193004077
-13.657896839394192,5.339950414092637,-1.3992566644349482
-13.655857096684308,5.265005450072197,-1.404547085459695
-13.653880331412882,5.189945117549741,-1.4106578091016564
-13.651984317116206,5.1147767658557335,-1.4175347620878398
-13.65018682733056,5.039507744320612,-1.4251238711452536
-13.648505635592228,4.964145402274823,-1.4333710630009062
-13.646958515437491,4.888697089048814,-1.442222264381806
-13.645563240402634,4.813170153973025,-1.4516234020149614
-13.644337584023948,4.73757194637792,-1.4615204026273803
-13.643299319837705,4.661909815593935,-1.4718591929460705
-13.642466221380193,4.586191110951518,-1.4825856996980398
-13.641856062187703,4.5104231817811185,-1.4936458496102987
-13.641486615796502,4.4346133774131715,-1.5049855694098537
-13.641375655742893,4.358769047178145,-1.516550785823713
-13.641540955563144,4.282897540406473,-1.528287425578884
-13.642000288793549,4.207006206428606,-1.540141415402377
-13.642771428970388,4.13110239457499,-1.5520586820211988
-13.64387214962994,4.055193454176062,-1.5639851521623591
-13.645320224308499,3.9792867345622907,-1.5758667525528642
-13.647133426542341,3.9033895850641094,-1.5876494099197225
-13.649329529867755,3.8275093550119683,-1.5992790509899435
-13.65191649122548,3.751652964006367,-1.6107034915347886
-13.654858518564486,3.6758254164979784,-1.621878966107894
-13.658107636886477,3.6000311836184236,-1.6327640536730814
-13.661615870681613,3.524274736476941,-1.643317333292606
-13.665335244440058,3.4485605461827644,-1.6534973840287248
-13.669217782651984,3.372893083845124,-1.663262784943694
-13.673215509807548,3.2972768205732734,-1.6725721150997674
-13.677280450396925,3.221716227476441,-1.6813839535592028
-13.681364628910273,3.146215775663863,-1.689656879384256
-13.68542006983776,3.0707799362447767,-1.6973494716371818
-13.68939879766955,2.99541318032841,-1.7044203093802384
-13.693252836895814,2.920119979024017,-1.7108279716756793
-13.696934212006717,2.844904803440827,-1.716531037585762
-13.700394947492414,2.7697721246880747,-1.7214880861727417
-13.703587067843086,2.6947264138749984,-1.7256576964988752
-13.706462597548889,2.6197721421108264,-1.7289984476264182
-13.708973561099992,2.5449137805048125,-1.731468918617626
-13.71107198298656,2.470155800166185,-1.7330276885347555
-13.712709887698757,2.3955026722041795,-1.733633336440062
-13.71383929972675,2.320958867728034,-1.7332444413958015
-13.714412243560709,2.2465288578469766,-1.7318195824642306
-13.714380743690791,2.1722171136702615,-1.7293173387076044
-13.713696824607165,2.0980281063071162,-1.7256962891881795
-13.7123125108,2.023966306866779,-1.7209150129682123
-13.710179826759463,1.9500361864584848,-1.7149320891099578
-13.707250796975707,1.8762422161914627,-1.707706096675671
-13.703477445938915,1.802588867174967,-1.6991956147276104
-13.69881179813924,1.7290806105182255,-1.6893592223280307
-13.693205878066856,1.6557219173304754,-1.6781554985391889
-13.686611710211924,1.582517258720953,-1.6655430224233392
-13.678981319064604,1.509471105798887,-1.6514803730427368
-13.670266729115076,1.4365879296735313,-1.6359261294596414
-13.660419964853494,1.363872201454114,-1.6188388707363064
-13.649393050770026,1.2913283922498717,-1.6001771759349883
-13.637138011354844,1.2189609731700415,-1.5798996241179433
-13.623606871133811,1.1467744167653091,-1.55796479524272
-13.608752499827162,1.0748073156089641,-1.5343524613782404
-13.59253080155533,1.0032207593102278,-1.509118478096052
-13.574898361154274,0.9322033175824697,-1.4823357689935501
-13.55581176345995,0.8619435601390595,-1.4540772576681305
-13.535227593308308,0.7926300566933592,-1.4244158677171859
-13.513102435535313,0.7244513769587536,-1.3934245227381181
-13.48939287497692,0.6575960906486052,-1.3611761463283203
-13.46405549646908,0.5922527674762829,-1.3277436620851875
-13.437046884847753,0.5286099771551567,-1.2931999936061158
-13.408323624948897,0.4668562893985894,-1.2576180644884973
-13.377842301608466,0.40718027391996425,-1.2210707983297346
-13.345559499662416,0.3497705004326442,-1.1836311187272206
-13.311431803946704,0.29481553864999877,-1.14537194927835
-13.275415799297292,0.2425039582853973,-1.1063662135805195
-13.237468070550122,0.19302432905220446,-1.0666868352311194
-13.197545202541162,0.14656522066380057,-1.0264067378275548
-13.155603780106368,0.10331520283354982,-0.985598844967217
-13.111600388081698,0.0634628452748217,-0.944336080247502
-13.06549233878793,0.027194643349676743,-0.9026914639248494
-13.01728310809405,-0.00543453838780369,-0.8607441498879889
-12.967049209899532,-0.03457809612921526,-0.8185829964015194
-12.91487361771437,-0.06040784500895144,-0.7762977200019164
-12.860839305048568,-0.08309560016140129,-0.7339780372256594
-12.805029245412113,-0.10281317672095619,-0.6917136646092239
-12.747526412315027,-0.1197323898220011,-0.6495943186890988
-12.688413779267297,-0.13402505459892772,-0.6077097160017594
-12.627774319778924,-0.14586298618612534,-0.5661495730836856
-12.565691007359908,-0.15541799971798315,-0.5250036064713571
-12.502246815520245,-0.16286191032889127,-0.4843615327012493
-12.437524717769946,-0.1683665331532374,-0.4443130683098512
-12.371607687619006,-0.17210368332541173,-0.4049479298336377
-12.30457869857742,-0.1742451759798035,-0.36635583380908865
-12.236520724155197,-0.17496282625080214,-0.3286264967726844
-12.167516737862321,-0.17442844927279674,-0.29184963526090024
-12.097649713208808,-0.17281386018017675,-0.25611496581022425
-12.027002623704655,-0.17029087410733149,-0.22151220495713242
-11.955658442859859,-0.16703130618865034,-0.18813106923810424
-11.883700144184418,-0.16320697155852243,-0.15606127518961957
-11.811210701188328,-0.1589896853513367,-0.12539253934815506
-11.738273087381604,-0.1545512627014834,-0.09621457825019729
-11.664970276274236,-0.15006351874335136,-0.0686171084322225
-11.591385241376225,-0.1456982686113299,-0.042689846430710714
-11.517600956197573,-0.14162732743980827,-0.01852250878214156
-11.443700319989418,-0.13802232984167812,0.003795326724826078
-11.369744455001868,-0.13500197106084877,0.02421477120602249
-11.29574253285203,-0.13255865559430943,0.042784002142806345
-11.221696143248558,-0.13066635650083247,0.05956536331741256
-11.147606875900111,-0.1292990468391904,0.07462119851207603
-11.073476320515333,-0.1284306996681555,0.08801385150903296
-10.99930606680289,-0.12803528804650036,0.09980566609051525
-10.925097704471439,-0.12808678503299736,0.1100589860387595
-10.85085282322963,-0.12855916368641881,0.11883615513600045
-10.776573012786116,-0.1294263970655373,0.12619951716447292
-10.702259862849544,-0.13066245822912517,0.13221141590641253
-10.627914963128594,-0.13224132023595483,0.1369341951440527
-10.553539903331902,-0.1341369561447986,0.14043019865962905
-10.479136273168129,-0.13632333901442903,0.14276177023537662
-10.404705662345929,-0.1387744419036185,0.1439912536535301
-10.330249660573946,-0.1414642378711397,0.14418099269632434
-10.255769857560859,-0.1443666999757646,0.1433933311459943
-10.181267843015307,-0.14745580127626576,0.1416906127847749
-10.106745206645947,-0.15070551483141562,0.13913518139490094
-10.032203538161435,-0.15408981369998662,0.13578938075860728
-9.957644427270417,-0.15758267094075157,0.1317155546581284
-9.883069463681565,-0.16115805961248214,0.1269760468757
-9.80848023710353,-0.16478995277395123,0.12163320119355667
-9.73387833724496,-0.168452323483931,0.11574936139393309
-9.659265353814515,-0.17211914480119406,0.10938687125906431
-9.58464287652084,-0.17576438978451325,0.10260807457118432
-9.510012495072603,-0.1793620314926601,0.09547531511252955
-9.435375799178457,-0.18288604298440742,0.0880509366653341
-9.36073437854706,-0.18631039731852775,0.08039728301183294
-9.286089822887055,-0.18960906755379342,0.07257669793426087
-9.211443721907097,-0.19275602674897724,0.06465152521485186
-9.136797665315854,-0.1957252479628508,0.056684108635842605
-9.062153242821978,-0.19849070425418708,0.04873679197946709
-8.98751204413412,-0.20102636868175833,0.04087191902796015
-8.912875658960937,-0.2033062143043371,0.033151833563556686
-8.83824567701107,-0.20530421418069594,0.02563887936849077
-8.7636236879932,-0.20699434136960687,0.01839540022499894
-8.689011281615967,-0.20835056892984247,0.01148373991531522
-8.61441004758803,-0.2093468699201753,0.00496624222167446
-8.539821573394486,-0.20995726532196912,-0.0010948341540176628
-8.465246885303316,-0.21016787159847616,-0.0066587044650410635
-8.390685710151105,-0.20999281086127014,-0.011734304351388284
-8.316137591383583,-0.2094501577042374,-0.01633758657141468
-8.241602072446474,-0.20855798672126388,-0.020484503883474836
-8.167078696785502,-0.2073343725062356,-0.024191009045923393
-8.092567007846384,-0.20579738965303848,-0.027473054817115324
-8.018066549074865,-0.20396511275555898,-0.030346593955404566
-7.943576863916666,-0.201855616407683,-0.032827579219146134
-7.869097495817513,-0.19948697520329656,-0.034931963366694616
-7.794627988223121,-0.19687726373628545,-0.03667569915640488
-7.7201678845792365,-0.19404455660053627,-0.038074739346631144
-7.645716728331577,-0.1910069283899349,-0.039145036695728275
-7.571274062925868,-0.1877824536983674,-0.03990254396205088
-7.49683943180784,-0.1843892071197198,-0.04036321390395364
-7.422412378423204,-0.18084526324787767,-0.04054299927979113
-7.347992446217713,-0.1771686966767281,-0.04045785284791802
-7.273579178637079,-0.17337758200015654,-0.04012372736668891
-7.19917211912703,-0.16948999381204924,-0.03955657559445849
-7.124770811133295,-0.16552400670629214,-0.03877235028958139
-7.05037479810159,-0.1614976952767709,-0.03778700421041208
-6.975983623477659,-0.15742913411737253,-0.03661649011530547
-6.901596830707219,-0.1533363978219826,-0.03527676076261606
-6.827213963236,-0.14923756098448715,-0.033783768910698495
-6.752834564509725,-0.1451506981987723,-0.03215346731790742
-6.6784581779741155,-0.14109388405872367,-0.030401808742597246
-6.604084347074913,-0.1370851931582282,-0.028544745943123027
-6.529712615257837,-0.13314270009117155,-0.026598231677839198
-6.4553425259686135,-0.12928447945143975,-0.0245782187051004
-6.380973622652969,-0.1255286058329189,-0.02250065978326125
-6.306605448756623,-0.12189315382949462,-0.020381507670676167
-6.232237547725321,-0.11839619803505384,-0.018236715125700246
-6.157869463004776,-0.1150558130434822,-0.0160822349066879
-6.083500738040716,-0.11189007344866571,-0.013934019771993742
-6.009130916278873,-0.10891705384449053,-0.011808022479972426
-5.93475954116496,-0.10615482882484237,-0.009720195788978356
-5.860386156144722,-0.10362147298360797,-0.007686492457366627
-5.7860103046638764,-0.10133506091467301,-0.005722865243491651
-5.711631530168153,-0.09931366721192358,-0.0038452669057080385
-5.6372493761032745,-0.09757536646924579,-0.00206965020237046
-5.562863385914963,-0.09613823328052554,-0.0004119678918333466
-5.48847314136265,-0.09501834394505371,0.0011131995626278018
-5.414078570725708,-0.09421370161484052,0.0025036831265335237
-5.339679786391005,-0.09371270710428098,0.0037639080086610145
-5.265276902445095,-0.09350367257843806,0.004898360296219704
-5.190870032974521,-0.09357491020237471,0.00591152607641915
-5.116459292065864,-0.09391473214115398,0.006807891436468592
-5.042044793805666,-0.09451145055983873,0.007591942463577592
-4.967626652280485,-0.09535337762349196,0.008268165244955593
-4.893204981576877,-0.09642882549717664,0.008841045867812055
-4.818779895781389,-0.09772610634595592,0.009315070419356471
-4.744351508980594,-0.09923353233489245,0.009694724986798185
-4.669919935261039,-0.10093941562904933,0.00998449565734671
-4.595485288709281,-0.10283206839348953,0.010188868518211497
-4.521047683411875,-0.10489980279327601,0.010312329656601992
-4.446607233455369,-0.10713093099347204,0.010359365159727648
-4.372164052926338,-0.10951376515914005,0.01033446111479791
-4.297718255911325,-0.11203661745534323,0.010242103609022222
-4.223269956496889,-0.11468780004714459,0.010086778729610052
-4.148819268769586,-0.11745562509960707,0.009872972563770841
-4.074366306815962,-0.12032840477779397,0.009605171198714004
-3.9999111847225914,-0.12329445124676763,0.009287860721649065
-3.92545401657602,-0.1263420766715913,0.008925527219785439
-3.8509949164628057,-0.12945959321732797,0.008522656780332573
-3.7765339984695045,-0.13263531304904067,0.008083735490499924
-3.7020713766826625,-0.13585754833179262,0.00761324943749688
-3.6276071651888526,-0.13911461123064614,0.007115684708533001
-3.5531414780746227,-0.14239481391066444,0.0065955273908176884
-3.4786744294265297,-0.14568646853691067,0.00605726357156039
-3.404206133331121,-0.14897788727444805,0.0055053793379704966
-3.329736703874968,-0.15225738228833882,0.004944360777257579
-3.255266255144619,-0.15551326574364635,0.004378693976631028
-3.1807949012266294,-0.15873384980543354,0.0038128650233002917
-3.106322756207557,-0.16190744663876344,0.0032513600044748233
-3.0318499341739478,-0.16502236840869933,0.0026986650073640124
-2.957376549212375,-0.16806692728030345,0.0021592661191774313
-2.882902715409386,-0.17102943541863921,0.0016376494271244666
-2.808428546851538,-0.1738982049887695,0.001138301018414571
-2.7339541576253845,-0.17666154815575724,0.000665706980257195
-2.659479661817475,-0.1793077770846658,0.000224353399861741
-2.585005171606076,-0.18182544195029995,-0.00018136691978623995
-2.510530745387205,-0.18420980081259514,-0.0005496902271531422
-2.436056381627808,-0.18646358627078266,-0.0008817823003571663
-2.3615820756526427,-0.18858992282780568,-0.0011789625180928529
-2.287107822786458,-0.19059193498660734,-0.0014425502590547706
-2.2126336183540287,-0.19247274725013022,-0.0016738649019374012
-2.1381594576801026,-0.19423548412131753,-0.001874225825435316
-2.0636853360894367,-0.1958832701031123,-0.0020449524082430575
-1.9892112489067886,-0.19741922969845757,-0.002187364029055168
-1.9147371914569074,-0.1988464874102965,-0.002302780066566197
-1.8402631590645666,-0.20016816774157173,-0.0023925198994706625
-1.765789147054515,-0.20138739519522653,-0.0024579029064631178
-1.6913151507515103,-0.20250729427420383,-0.0025002484662381055
-1.6168411654803083,-0.2035309894814466,-0.0025208759574901645
-1.5423671865656594,-0.2044616053198981,-0.0025211047589138377
-1.4678932093323371,-0.20530226629250103,-0.0025022542492036657
-1.3934192291050895,-0.2060560969021985,-0.0024656438070541887
-1.3189452412086746,-0.20672622165193363,-0.00241259281115995
-1.2444712409678491,-0.20731576504464924,-0.002344420640215488
-1.169997223707362,-0.2078278515832886,-0.0022624466729153363
-1.0955231847519868,-0.2082656057707945,-0.0021679902879540537
-1.0210491194264728,-0.20863215211011002,-0.0020623708640261722
-0.9465750230555771,-0.20893061510417815,-0.0019469077798262326
-0.8721008909640569,-0.20916411925594197,-0.0018229204140487777
-0.7976267184766608,-0.2093357890683445,-0.0016917281453883322
-0.7231525009181627,-0.20944874904432864,-0.0015546503525394673
-0.6486782336133117,-0.20950612368683746,-0.0014130064141967093
-0.5742039118868648,-0.20951103749881403,-0.0012681157090545987
-0.499729531063579,-0.2094666149832013,-0.0011212976158076775
-0.4252550864682035,-0.20937598064294222,-0.0009738715131504704
-0.3507805734255119,-0.20924225898097992,-0.0008271567797775503
-0.276305987260253,-0.20906857450025734,-0.0006824727943834428
-0.20183132329718406,-0.20885805170371757,-0.0005411389356626886
-0.12735657686106244,-0.20861381509430355,-0.00040447458230982866
-0.05288174327663647,-0.20833898917495827,-0.0002737991130193901
0.02159318213131939,-0.20803669844862477,-0.00015043190648594314
0.09606820403805671,-0.2077100674182461,-3.5692341404013875e-05
0.17054332638448838,-0.20736207136625426,6.918516965652998e-05
0.24501854469266873,-0.2069939748091059,0.0001639403238790178
0.31949384910852097,-0.2066059497974101,0.00024893486824917565
0.39396922969079734,-0.20619815067302066,0.0003245406331141226
0.46844467649827437,-0.20577073177779118,0.0003911294488210061
0.5429201795897208,-0.20532384745357515,0.0004490731457169633
0.617395729023905,-0.20485765204222617,0.0004987435541491312
0.6918713148596041,-0.20437229988559794,0.0005405125044646518
0.7663469271555697,-0.20386794532554395,0.000574751827010653
0.8408225559705788,-0.20334474270391784,0.0006018333521342769
0.9152981913633998,-0.2028028463625732,0.0006221289101826611
0.9897738233928013,-0.20224241064336365,0.0006360103315029428
1.06424944211756,-0.20166358988814276,0.0006438494464422602
1.138725037596428,-0.20106653843876413,0.0006460180853477482
1.2132005998881823,-0.2004514106370814,0.000642888078566546
1.2876761190515909,-0.19981836082494808,0.0006348312564457905
1.362151585145423,-0.19916754334421788,0.0006222194493326189
1.4366269882284544,-0.19849911253674418,0.0006054244875741667
1.5111023183594383,-0.19781322274438082,0.0005848182015175751
1.585577565597151,-0.19711002830898128,0.0005607724215099788
1.66005272000036,-0.1963896835723992,0.0005336589778985165
1.734527771627844,-0.19565234287648808,0.0005038497010303215
1.8090027105383537,-0.19489816056310166,0.0004717164212525372
1.8834775267906663,-0.19412729097409342,0.00043763096891229826
1.95795221044355,-0.19333988845131705,0.00040196517435674216
2.0324267515557737,-0.1925361073366261,0.00036509086793300595
2.106901140186114,-0.19171610197187403,0.00032737987998822274
2.181375366393323,-0.19088002669891468,0.0002892040408695382
2.255849420236178,-0.19002803585960154,0.00025093518092408554
2.330323291773446,-0.18916028379578823,0.00021294513049900193
2.4047969710638966,-0.18827692484932818,0.0001756057199414249
2.479270448166307,-0.18737811336207513,0.00013928877959848765
2.5537437131394287,-0.18646400367588276,0.00010436613981733558
2.6282167560420384,-0.1855347501326046,7.120963094510208e-05
2.7026895669329045,-0.18459050707409413,4.01910833289242e-05
2.7771621358707956,-0.18363142884220507,1.1682327315939382e-05
2.8516344530248694,-0.18265765787300414,-1.3959083616074208e-05
2.9261065105182675,-0.18166912584080397,-3.662833174703771e-05
3.000578302149765,-0.18066558368682462,-5.6437326130483054e-05
3.0750498217724163,-0.17964677649674635,-7.35049975126187e-05
3.1495210632392765,-0.17861244935624973,-8.795027663965321e-05
3.2239920204034074,-0.17756234735101495,-9.989209425779604e-05
3.2984626871178464,-0.1764962155667226,-0.00010944938111325287
3.3729330572356573,-0.175413799089053,-0.00011674106795223394
3.4474031246098935,-0.1743148430036865,-0.00012188608552094726
3.5218728830936117,-0.17319909239630354,-0.00012500336456560158
3.5963423265398706,-0.17206629235258428,-0.00012621183583240499
3.6708114488017114,-0.1709161879582095,-0.00012563043006756598
3.7452802437321955,-0.16974852429885942,-0.00012337807801729333
3.819748705184378,-0.16856304646021442,-0.000119573710427795
3.8942168270113124,-0.1673594995279548,-0.0001143362580452796
3.9686846030660607,-0.16613762858776093,-0.00010778465161595497
4.043152027201663,-0.16489717872531345,-0.00010003782188603051
4.1176190932711805,-0.1636378950262926,-9.121469960171453e-05
4.192085795127669,-0.16235952257637884,-8.143421550921512e-05
4.26655212662418,-0.16106180646125243,-7.081530035474079e-05
4.34101808161378,-0.15974449176659372,-5.947688488449861e-05
4.4154836539495035,-0.1584073235780833,-4.7537899844699624e-05
4.489948837484414,-0.15705004698140146,-3.5117275981550936e-05
4.564413626071567,-0.1556724070622286,-2.2333944041261103e-05
4.6388780135640175,-0.15427414890624516,-9.3068347700383e-06
4.713341993814827,-0.1528550175991313,3.845121085910221e-06
4.787805560677031,-0.1514147582265677,1.7002992780373302e-05
4.862268708003697,-0.14995311587423468,3.0047849567143962e-05
4.936731429647876,-0.14846983562781257,4.28607607000137e-05
5.011193719462623,-0.14696466257298174,5.5322795432774074e-05
5.085655571301002,-0.14543734179542253,6.73150230192182e-05
5.160116979016051,-0.14388761838081554,7.871851271313481e-05
5.23457793646083,-0.142315237414841,8.941433376831681e-05
5.309038437488395,-0.14071994398317939,9.92835554385558e-05
5.3834984759518,-0.13910148317151103,0.00010820724697764347
5.45795804570411,-0.13745960006551616,0.00011606647763937213
5.53241714059836,-0.1357940397508755,0.0001227423166775316
5.606875754487613,-0.1341045473132693,0.00012811583334591435
5.681333881224926,-0.13239086783837795,0.0001320680968983121
5.75579151466335,-0.13065274641188176,0.00013448017658851627
5.8302486486559495,-0.128889928119461,0.00013523314167031855
5.904705277055763,-0.12710215804679648,0.00013420806139751034
5.9791613937158505,-0.12528918127956828,0.00013128600502388326
6.053616992489269,-0.12345074290345691,0.00012634804180322904
6.1280720672290805,-0.12158658800414249,0.00011927524098933828
6.202526611788323,-0.11969646166730583,0.00010994867183600413
6.276980620020057,-0.11778010897862712,9.824940359701754e-05
6.35143408577734,-0.11583727502378677,8.40585055261701e-05
6.425887002913226,-0.11386770488846513,6.72570468772533e-05
6.500339365280777,-0.11187114365834243,4.772609690405649e-05
6.574791166733028,-0.10984733641909941,2.5346724860375527e-05
6.649242401123047,-0.10779602825641632,0.0
