x,y,z
3.7503686409314354,5.969125455345484,0.006042593282865387
3.697661920701713,5.923109981513121,0.006040773500250483
3.6442186844448314,5.877843373455023,0.006036331465915922
3.590043374006815,5.833338291732003,0.00602942193089691
3.535140431233687,5.789607396904871,0.006020199646228653
3.4795142979714746,5.746663349534436,0.006008819362946356
3.4231694160662025,5.704518810181514,0.005995435832085225
3.366110227363896,5.663186439406915,0.005980203804680468
3.3083411737105806,5.622678897771449,0.005963278031767288
3.2498666969522807,5.583008845835929,0.005944813264380894
3.190691238935022,5.5441889441611645,0.005924964253556489
3.1308192415048297,5.506231853307969,0.005903885750329281
3.07025514650773,5.469150233837153,0.005881732505734475
3.009003395789746,5.432956746309528,0.005858659270807276
2.9470684311969046,5.397664051285905,0.005834820796582891
2.8844546945752305,5.363284809327096,0.005810371834096525
2.8211666277707486,5.329831680993911,0.005785467134383385
2.7572086726294835,5.297317326847163,0.005760261448478676
2.6925852709974634,5.265754407447663,0.005734909527417604
2.6273008647207106,5.235155583356225,0.005709566122235377
2.561359895645252,5.2055335151336575,0.005684385983967199
2.494766805617111,5.176900863340771,0.005659523863648275
2.427526036482315,5.149270288538377,0.005635134512313811
2.359642030086887,5.122654451287289,0.005611372680999014
2.291119228276854,5.097066012148318,0.005588393120739089
2.2219620728982408,5.072517631682275,0.005566350582569245
2.1521750057970723,5.049021970449972,0.005545399817524685
2.0817624688193725,5.026591689012217,0.005525695576640612
2.0107289038111698,5.005239447929827,0.005507392610952237
1.9390797096026593,4.9849762021388395,0.005490642139638359
1.8668418629943868,4.96577444834184,0.00547551574598097
1.7940636810899173,4.947568648600392,0.005462006254502889
1.7207943904417062,4.930291644073038,0.005450103133304803
1.6470832176022068,4.913876275918319,0.0054397958504873965
1.5729793891238706,4.898255385294776,0.005431073874151355
1.4985321315591518,4.883361813360951,0.005423926672397364
1.4237906714605022,4.869128401275384,0.005418343713326109
1.3488042353803735,4.855487990196617,0.005414314465038274
1.27362204987122,4.842373421283192,0.005411828395634549
1.1982933414854935,4.829717535693647,0.005410874973215613
1.1228673367756463,4.817453174586526,0.005411443665882155
1.0473932622941322,4.805513179120372,0.005413523941734864
0.971920344593402,4.793830390453721,0.005417105268874417
0.8964978102259097,4.782337649745119,0.0054221771154015054
0.8211748857441074,4.770967798153104,0.005428728949416813
0.746000797700448,4.759653676836219,0.005436750239021026
0.6710247726473839,4.7483281269530035,0.005446230452314829
0.5962960371373676,4.736923989662,0.005457159057398906
0.5218638177228515,4.725374106121749,0.005469525522373946
0.4477773409562886,4.713611317490792,0.005483319315340631
0.3740858333901322,4.701568464927671,0.005498529904399648
0.30083852157683355,4.689178389590928,0.005515146757651685
0.22808463206884616,4.676373932639099,0.00553315934319742
0.15587339141862222,4.663087935230731,0.005552557129137546
0.08425402617861447,4.649253238524362,0.005573329583572745
0.013275762901275384,4.634802683678536,0.005595466174603705
-0.05701217186094196,4.619669111851791,0.005618956370331107
-0.12656055155558543,4.603785364202668,0.005643789638855639
-0.1953201496302019,4.587084281889712,0.005669955448277987
-0.26324173953233937,4.569498706071461,0.005697443266698835
-0.3302760947095451,4.5509614779064576,0.005726242562218871
-0.396373988609366,4.531405438553243,0.005756342802938777
-0.4614861946793499,4.510763429170356,0.00578773345695924
-0.5255634863670444,4.488968290916341,0.005820403992380946
-0.5885566371199963,4.465952864949737,0.005854343877304578
-0.6504164203857534,4.441649992429088,0.005889542579830826
-0.7110936096118629,4.415992514512932,0.005925989568060373
-0.7705389782458723,4.388913272359811,0.0059636743100939015
-0.8287032997353286,4.360345107128266,0.006002586274032101
-0.8855373475277797,4.33022085997684,0.006042714927975654
-0.9409918950707727,4.298473372064072,0.006084049740025248
-0.9950177158118553,4.265035484548505,0.006126580178281568
-1.0475655831985746,4.229840038588679,0.0061702957108453
-1.098586270678478,4.192819875343136,0.006215185805817128
-1.1480305516991127,4.153907835970414,0.006261239931297737
-1.195849199708027,4.113036761629061,0.0063084475553878165
-1.241992988152767,4.070139493477613,0.006356798146188047
-1.2864126904808812,4.0251488726746105,0.0064062811717991155
-1.329059080139916,3.9779977403785973,0.006456886100321709
-1.369886357792775,3.9286299099376336,0.006508585508365485
-1.4088785829294872,3.877084787382502,0.006561204809301673
-1.4460352016137026,3.8234510386778746,0.0066144935817075545
-1.4813557874429686,3.7678177380866997,0.006668200775592483
-1.5148399140148359,3.710273959871908,0.006722075340965812
-1.546487154926851,3.6509087782964467,0.006775866227836894
-1.5762970837765622,3.589811267623255,0.006829322386215079
-1.6042692741615168,3.527070502115276,0.006882192766109719
-1.630403299679262,3.4627755560354476,0.0069342263175301636
-1.6546987339273471,3.3970155036467133,0.00698517199048577
-1.6771551505033182,3.3298794192120122,0.007034778734985882
-1.697772123004725,3.261456376994286,0.007082795501039857
-1.7165492250291148,3.1918354512564764,0.007128971238657047
-1.7334860301740354,3.1211057162615248,0.007173054897846802
-1.748582112037034,3.0493562462723696,0.00721479542861847
-1.7618370442156592,2.9766761155519537,0.0072539417809814105
-1.7732504003074583,2.9031543983632178,0.007290242904944968
-1.7828217539099807,2.8288801689691034,0.007323447750518499
-1.7905506786207726,2.75394250163255,0.007353305267711354
-1.7964367480373822,2.6784304706165,0.007379564406532882
-1.8004795357573578,2.6024331501838933,0.007401974116992439
-1.8026786153782468,2.5260396145976713,0.007420283349099373
-1.8030335604975984,2.4493389381207766,0.00743424105286304
-1.8015439447129589,2.372420195016147,0.007443596178292785
-1.7982093416218763,2.295372459546726,0.007448097675397965
-1.7930293248218994,2.2182848059754527,0.00744749449418793
-1.7860034679105754,2.14124630856527,0.007441535584672034
-1.7771313444854524,2.064346041579117,0.0074299698968596254
-1.7664125281440783,1.9876730792799362,0.007412546380760055
-1.753846592484001,1.9113164959306679,0.007389013986382679
-1.7394331111027679,1.8353653657942526,0.0073591216637368465
-1.7231716575979277,1.7599087631336325,0.007322618362831909
-1.705061805567028,1.6850357622117476,0.007279253033677221
-1.6851031286076164,1.6108354372915394,0.007228774626282129
-1.6632952003172405,1.5373968626359482,0.007170932090655988
-1.6396375942934494,1.464809112507916,0.007105474376808151
-1.6141298841337892,1.3931612611703825,0.007032150434747966
-1.5867716434358097,1.3225423828862897,0.006950709214484787
-1.5575624457970572,1.2530415519185782,0.006860899666027966
-1.5265018648150805,1.184747842530189,0.006762470739386853
-1.4935894740874265,1.1177503289840627,0.006655171384570802
-1.4588248472116443,1.052138085543141,0.006538750551589162
-1.4222075577852813,0.9880001864703641,0.006412957190451287
-1.3837371794058855,0.9254257060286739,0.006277540251166528
-1.3434132856710046,0.8645037184810109,0.006132248683744238
-1.3012354501781858,0.8053232980903157,0.0059768314381937636
-1.2572032465249785,0.7479735191195297,0.005811037464524464
-1.211316248308929,0.6925434558315935,0.0056346157127456845
-1.163574029127586,0.6391221824894486,0.0054473151328667795
-1.1139761625784976,0.5877987733560358,0.005248884674897101
-1.062522222259211,0.5386623026942957,0.005039073288846001
-1.0092117817672746,0.49180184476716976,0.004817629924722828
-0.9540444147002362,0.4473064738375987,0.004584303532536939
-0.8970196946556436,0.4052652641685236,0.004338843062297681
-0.838137195231048,0.36576729002288744,0.004080997464014423
-0.7773964900239906,0.3289016256636268,0.003810515687696486
-0.7147971526320226,0.29475734535368503,0.003527146683353238
-0.6503387566526919,0.26342352335600305,0.0032306394009940288
-0.5840208756835463,0.23498923393352183,0.0029207427906282114
-0.515843083322134,0.20954355134918234,0.0025972058022651376
-0.4458049531660024,0.18717554986592555,0.002259777385914157
-0.3739060588126997,0.16797430374669242,0.0019082064915846237
-0.30014597385977376,0.15202888725442398,0.0015422420692858888
-0.2245242719047723,0.13942837465206115,0.0011616330690273028
-0.14704052654524327,0.1302618402025449,0.0007661284408182189
-0.06769431137873458,0.12461835816881622,0.0003554771346679878
0.013514799997210503,0.12258700281381607,-7.05718994140625e-05
