x,y,z
4.175999303848706,-0.40995700287051884,0.0034348186921050006
4.238749049602278,-0.3976435638371877,0.0034560915007754555
4.301314435089721,-0.3848078160122519,0.0034775493861811755
4.363683847685666,-0.37144407469754054,0.0034991729901618462
4.4258456747647426,-0.3575466551948831,0.0035209429545571525
4.487788303701578,-0.3431098728061089,0.0035428399212067796
4.549500121870805,-0.3281280428330473,0.0035648445319504136
4.610969516647051,-0.31259548057752773,0.003586937428627739
4.672184875404947,-0.29650650134137907,0.0036090992530784416
4.733134585519123,-0.2798554204264311,0.0036313106471422066
4.793807034364207,-0.262636553134513,0.0036535522526587203
4.854190609314832,-0.24484421476745416,0.0036758047114676686
4.9142736977456245,-0.2264727206270839,0.003698048665408735
4.974044687031217,-0.20751638601523154,0.003720264756321607
5.0334919645462355,-0.18796952623372626,0.0037424336260459675
5.092603917665314,-0.1678264565843977,0.003764535916421505
5.151368933763079,-0.14708149236907497,0.0037865522692879026
5.209775400214161,-0.12572894888958785,0.0038084633264848467
5.267811704393191,-0.10376314144776472,0.0038302497298520234
5.325466233674799,-0.08117838534543609,0.0038518921212291166
5.382727375433613,-0.057968995884430385,0.0038733711424558137
5.439583517044262,-0.03412928836657708,0.003894667435371798
5.49602304588138,-0.009653578093705706,0.003915761641816756
5.552034349319593,0.015463819632353992,0.003936634403630374
5.607605814733532,0.04122858950977348,0.003957266362652337
5.662725829497825,0.06764641623672296,0.003977638160722329
5.717382780987105,0.09472298451137307,0.003997730439680037
5.771565056576,0.12246397903189488,0.004017523841365145
5.82526104363914,0.15087508449645842,0.004036999007617341
5.878459129551153,0.17996198560323495,0.004056136580276308
5.931147701686671,0.20973036705039427,0.004074917201181733
5.983315147420322,0.2401859135361083,0.0040933215121733
6.034949854126738,0.27133430975854694,0.004111330155090695
6.086040209180548,0.3031812404158809,0.004128923771773606
6.13657459995638,0.3357323902062811,0.004146083004061714
6.186541413828866,0.3689934438279179,0.004162788493794708
6.235929038172635,0.4029700859789621,0.00417902088281227
6.284725860362316,0.43766800135758427,0.00419476081295409
6.332920267772541,0.47309287466195526,0.00420998892605985
6.380500647777935,0.5092503905902456,0.004224685863969236
6.427455387753132,0.5461462338406262,0.0042388322685219335
6.473772875072761,0.5837860891112674,0.00425240878155763
6.519441497111451,0.6221756411003392,0.004265396044916009
6.564449641243832,0.661320574506014,0.004277774700436755
6.608785694844535,0.7012265740264614,0.004289525389959556
6.652438045288186,0.7418993243598517,0.004300628755324096
6.695395079949421,0.7833445102043567,0.004311065438370061
6.737645452317969,0.8255674465516292,0.004320816734944685
6.779184929836374,0.8685635651713037,0.004329881424227357
6.820016993838285,0.9123175811329091,0.004338277243144953
6.860145512006761,0.9568136727612157,0.004346022878121072
6.899574352024857,1.0020360183809929,0.004353137015579314
6.938307381575628,1.04796879631701,0.0043596383419432765
6.97634846834213,1.0945961848940364,0.0043655455436365604
7.013701480007422,1.1419023624368436,0.004370877307082765
7.050370284254555,1.189871507270199,0.00437565231870549
7.086358748766587,1.2384877977188746,0.004379889264928332
7.121670741226576,1.2877354121076388,0.004383606832174894
7.156310129317576,1.337598528761262,0.004386823706868774
7.190280780722642,1.3880613260045136,0.0043895585754335715
7.22358656312483,1.4391079821621628,0.004391830124292884
7.256231344207196,1.4907226755589804,0.004393657039870312
7.288218991652795,1.5428895845197355,0.004395058008589456
7.3195533731446885,1.5955928873691978,0.004396051716873915
7.350238356365924,1.6488167624321373,0.004396656851147287
7.380277808999564,1.702545388033324,0.004396892097833171
7.409675598728658,1.7567629424975262,0.004396776143355168
7.438435593236267,1.8114536041495153,0.004396327674136876
7.466561660205446,1.8666015513140597,0.004395565376601896
7.49405766731925,1.9221909623159306,0.004394507937173826
7.520927482260735,1.978206015479897,0.0043931740422762655
7.547174972712956,2.034630889130728,0.004391582378332814
7.57280400635897,2.0914497615931946,0.004389751631767071
7.597818450881832,2.148646811192066,0.004387700489002635
7.622222173964598,2.206206216252111,0.004385447636463107
7.646019043290324,2.264112155098101,0.0043830117605720845
7.669212926542066,2.322348806054804,0.0043804115477531665
7.6918076914028815,2.380900347446992,0.004377665684429956
7.713807205555821,2.439750957599432,0.004374792857026047
7.735215336683947,2.498884814836895,0.004371811751965043
7.756035952470311,2.5582860974841517,0.004368741055670542
7.776272920597971,2.6179389838659706,0.004365599454566143
7.79593010874998,2.6778276523071214,0.004362405635075444
7.815011384609395,2.737936281132375,0.004359178283622048
7.833520615859275,2.7982490486664995,0.004355936086629551
7.851461670182671,2.858750133234266,0.004352697730521554
7.868838415262646,2.919423713160444,0.004349481901721657
7.885654718782246,2.980253966769801,0.004346307286653456
7.901914448424535,3.0412250723871104,0.004343192571740553
7.9176214718725655,3.1023212083371408,0.004340156443406548
7.932779656809392,3.16352655294466,0.004337217588075038
7.9473928709180734,3.22482528453444,0.004334394692169625
7.961464981881662,3.286201581431249,0.004331706442113904
7.974999857383216,3.347639621959858,0.004329171524331479
7.988001365105793,3.4091235844450365,0.004326808625245947
8.000473372732445,3.4706376472115523,0.0043246364312809074
8.012419747946232,3.532165988584178,0.0043226736288599615
8.023844358430203,3.593692786887681,0.004320938904406704
8.034751071867422,3.6552022204468324,0.0043194509443447385
8.04514375594094,3.7166784675864024,0.004318228435097665
8.055026278333811,3.7781057066311585,0.004317290063089078
8.064402506729095,3.8394681159058726,0.004316654514742581
8.073276308809852,3.900749873735314,0.0043163404764817725
8.081654425091932,3.961938084236215,0.004316358238415386
8.089558160700957,4.023034684625977,0.0043166755232429835
8.09701342527554,4.08404630151676,0.004317246596236059
8.104046130246433,4.144979563345912,0.004318025717428246
8.110682187044398,4.205841098550782,0.004318967146853178
8.116947507100189,4.2666375355687185,0.004320025144544492
8.122868001844571,4.327375502837071,0.004321153970535824
8.1284695827083,4.388061628793187,0.004322307884860813
8.133778161122132,4.448702541874415,0.004323441147553089
8.13881964851683,4.509304870518105,0.0043245080186462915
8.143619956323148,4.569875243161602,0.0043254627581740535
8.148204995971847,4.630420288242259,0.004326259626170014
8.152600678893688,4.690946634197425,0.004326852882667809
8.156832916519424,4.751460909464446,0.004327196787701069
8.160927620279816,4.811969742480671,0.004327245601303435
8.164910701605624,4.87247976168345,0.0043269535835085415
8.168808071927605,4.93299759551013,0.004326274994350022
8.172645642676517,4.993529872398062,0.004325164093861515
8.176449325283125,5.054083220784594,0.004323575142076656
8.18024503117818,5.114664269107072,0.00432146239902908
8.18405867179244,5.175279645802849,0.004318780124752422
8.187916118411444,5.235935950254791,0.004315482989881046
8.191837823975836,5.296635860403397,0.004311581083253167
8.195833402225544,5.35737420948715,0.004307195355796593
8.19991117628463,5.418144896681494,0.004302459958708675
8.204079469277154,5.478941821161864,0.004297509043186759
8.208346604327183,5.539758882103702,0.0042924767604281995
8.212720904558772,5.600589978682445,0.004287497261630339
8.21721069309599,5.661429010073536,0.0042827046979905335
8.221824293062895,5.72226987545241,0.00427823322070613
8.22657002758355,5.783106473994508,0.004274216980974475
8.23145621978202,5.843932704875268,0.004270790129992922
8.236491192782362,5.904742467270132,0.00426808681895882
8.241683269708643,5.965529660354537,0.004266241199069517
8.247040773684924,6.026288183303924,0.004265387421522362
8.252572027835267,6.087011935293729,0.004265659637514705
8.258285355283734,6.147694815499396,0.004267191998243895
8.264189079154386,6.208330723096359,0.004270118654907283
8.270291522571288,6.2689135572600625,0.004274573758702218
8.276601008658501,6.3294372171659425,0.004280691460826047
8.283125860540087,6.38989560198944,0.0042886059124761225
8.289874401340107,6.450282610905992,0.004298451264849792
8.296854954182628,6.510592143091041,0.004310361669144406
8.304073895080892,6.570818786164732,0.004324453254498106
8.311502890284354,6.63096940016297,0.004340520883578126
8.319083712933903,6.691061414500865,0.004358082734556154
8.326757159135427,6.751112604046167,0.004376647942367866
8.33446402499482,6.811140743666635,0.004395725641948943
8.342145106617975,6.871163608230023,0.004414824968235064
8.349741200110783,6.9311989726040855,0.004433455056161905
8.357193101579137,6.991264611656581,0.0044511250406651486
8.364441607128931,7.051378300255262,0.004467344056680471
8.371427512866052,7.1115578132678845,0.00448162123914355
8.3780916148964,7.171820925562204,0.004493465722990068
8.384374709325856,7.232185412005974,0.004502386643155702
8.390217592260322,7.292669047466955,0.004507893134576131
8.395561059805686,7.353289606812894,0.0045094943321870315
8.400345908067841,7.414064864911553,0.004506699370924087
8.404512933152677,7.475012596630685,0.004499017385722971
8.40800293116609,7.536150576838045,0.0044859575115193655
8.410756698213971,7.59749658040139,0.004467028883248949
8.412715030402211,7.659068382188469,0.004441740635847401
8.413818723836702,7.720883757067047,0.0044096019042503985
8.414008574623338,7.782960479904874,0.004370121823393622
8.413225378868008,7.845316325569704,0.004322809528212747
8.411409590826038,7.907956552111671,0.004267347121285324
8.408499669592468,7.970813365026588,0.004204426205241558
8.404433352483432,8.033792541962239,0.004135103584369978
8.399148375823426,8.09679982425742,0.0040604365647065365
8.392582475936937,8.159740953250916,0.003981482452287179
8.384673389148459,8.222521670281521,0.0038992985531478524
8.375358851782483,8.285047716688027,0.003814942173324507
8.3645766001635,8.347224833809229,0.003729470618853089
8.352264370616002,8.40895876298391,0.0036439411957695463
8.338359899464477,8.470155245550869,0.003559411210109828
8.322800923033418,8.530720022848893,0.0034769379679098805
8.305525177647315,8.590558836216774,0.003397578775205652
8.28647039963066,8.649577426993302,0.0033223909380330906
8.265574325307947,8.707681536517274,0.0032524317624281446
8.24277469100366,8.764776906127473,0.003188758554426761
8.218009233042299,8.8207692771627,0.003132428620064888
8.19121568774835,8.875564390961738,0.003084499265378473
8.162331791446306,8.929067988863384,0.0030460277964034655
8.131295280460655,8.981185812206427,0.0030180715191758115
8.09804389111589,9.031823602329657,0.0030016877397314595
8.0625153597365,9.080887100571864,0.0029979337641063575
8.02464742264698,9.128282048271844,0.0030078668983364526
7.98439969134103,9.173921154298897,0.003032261434390351
7.94185288674108,9.217755702476033,0.003070324788492954
7.897129407686188,9.259750251593557,0.0031207251610766823
7.850351691397426,9.299869372666944,0.003182130255999396
7.801642175095876,9.338077636711677,0.0032532077771189557
7.751123296002607,9.374339614743242,0.0033326254282932226
7.6989174913387,9.40861987777711,0.003419050913380057
7.64514719832523,9.440882996828769,0.003511151936237318
7.589934854183271,9.4710935429137,0.0036075962007228683
7.533402896133903,9.499216087047378,0.003707051410694567
7.475673761398197,9.525215200245288,0.0038081852700102754
7.41686988719723,9.54905545352291,0.003909665482527853
7.357113710752081,9.570701417895725,0.004010159752105162
7.296527669283824,9.590117664379216,0.004108335782600061
7.235234200013536,9.607268763988856,0.004202861277870414
7.173355740162292,9.622119287740137,0.004292403941774077
7.111014726951168,9.634633806648528,0.004375631478168913
7.048333597601241,9.64477689172952,0.004451211590912784
6.985434789333583,9.652513113998586,0.004517811983863547
6.922440739369278,9.657807044471213,0.0045741003608790656
6.859473884929395,9.660623254162877,0.0046187444258172
6.79665649596015,9.660926507450899,0.004650416396318384
6.734085467313845,9.658710901122339,0.004668473217276116
6.671805375445458,9.654031009559821,0.004673683605008412
6.60985433915589,9.646948871888997,0.004666990530626342
6.548270477246043,9.637526527235526,0.0046493369652409675
6.487091908516819,9.625826014725058,0.004621665879963357
6.426356751769118,9.61190937348325,0.004584920245904571
6.366103125803841,9.595838642635757,0.004540043034175679
6.306369149421889,9.577675861308231,0.004487977215887744
6.247192941424164,9.55748306862633,0.004429665762151832
6.188612620611567,9.535322303715702,0.004366051644079006
6.130666305784998,9.511255605702008,0.004298077832780334
6.07339211574536,9.4853450137109,0.004226687299366879
6.016828169293554,9.45765256686803,0.004152823014949708
5.96101258523048,9.428240304299056,0.004077427950639884
5.905983482357041,9.397170265129631,0.004001445077548473
5.851778979474136,9.364504488485407,0.00392581736678654
5.79843719538267,9.330305013492042,0.0038514877894651536
5.745996248883539,9.294633879275192,0.0037793993166953727
5.694494258777644,9.257553124960499,0.003710494919588263
5.643969343865892,9.219124789673634,0.003645717569254893
5.59445962294918,9.179410912540238,0.0035860102368063256
5.546003214828409,9.138473532685975,0.0035323158933536266
5.498638238304482,9.096374689236495,0.0034855775100078607
5.452402812178298,9.053176421317449,0.003446738057880094
5.407335055250761,9.008940768054499,0.003416740508081391
5.363473086322772,8.963729768573296,0.0033965278317228177
5.320855024195229,8.917605461999491,0.0033870429999154367
5.279518987669036,8.870629887458744,0.0033892289837703154
5.239503095545092,8.822865084076701,0.003404028754398517
5.200835350675029,8.774371249419387,0.0034322199049348625
5.163470500946125,8.725195245340828,0.003473382438705324
5.127331042178005,8.675378062362133,0.0035265690944623574
5.092339330102557,8.624960665502105,0.0035908303207703406
5.058417720451671,8.573984019779548,0.003665216566193652
5.025488568957235,8.522489090213275,0.0037487782792966695
4.993474231351134,8.470516841822086,0.003840565908643769
4.962297063365261,8.41810823962479,0.003939629902799329
4.9318794207315015,8.365304248640193,0.00404502071032773
4.9021436591817436,8.312145833887103,0.004155788779793344
4.873012134447879,8.258673960384325,0.004270984559760556
4.8444072022617926,8.204929593150663,0.004389658498793737
4.816251218355374,8.15095369720493,0.00451086104545727
4.78846653846051,8.096787237565922,0.004633642648315527
4.760975518309091,8.042471179252457,0.004757053755932892
4.7337005136330035,7.9880464872833326,0.0048801448168737365
4.706563880164141,7.933554126677361,0.005001966279702445
4.679487973634383,7.879035062453342,0.005121568592983389
4.652395149775625,7.824530259630088,0.005238002205280951
4.625207764319753,7.770080683226405,0.005350317565159506
4.5978481729986544,7.715727298261099,0.005457565121183434
4.570238731544219,7.661511069752972,0.00555879532191711
4.542301795688333,7.607472962720833,0.005653058615924911
4.513959726488955,7.553653939487612,0.005739405530055755
4.485152580970576,7.5000860052567475,0.005817146693167384
4.45587754657212,7.446772247684474,0.005886432458555519
4.426143318304837,7.393709929670285,0.005947582322166168
4.3959585911799826,7.340896314113677,0.006000915779945337
4.365332060208805,7.288328663914142,0.006046752327839032
4.334272420402561,7.236004241971178,0.006085411461793262
4.302788366772501,7.183920311184276,0.006117212677754032
4.270888594329876,7.132074134452932,0.006142475471667348
4.23858179808594,7.080462974676641,0.006161519339479218
4.205876673051946,7.029084094754898,0.006174663777135648
4.172781914239145,6.977934757587198,0.006182228280582646
4.13930621665879,6.927012226073035,0.006184532345766216
4.105458275322132,6.876313763111903,0.006181895468632367
4.071246785240424,6.825836631603298,0.0061746371451271076
4.036680441424923,6.775578094446717,0.00616307687119644
4.001767938886874,6.725535414541651,0.0061475341427863735
3.9665179726375324,6.675705854787593,0.006128328455842914
3.9309392376881505,6.626086678084043,0.006105779306312069
3.895040429049983,6.576675147330494,0.006080206190139847
3.8588302417342777,6.5274685254264355,0.006051928603272248
3.8223173707522915,6.478464075271371,0.006021266041655286
3.785510511115274,6.4296590597647905,0.005988538001234966
3.7484183578344776,6.381050741806188,0.005954063977957292
3.7110496059211564,6.332636384295059,0.005918163467768275
3.6734129503865596,6.284413250130897,0.005881155966613914
3.635517086241944,6.2363786022132,0.005843360970440224
3.5973707084985573,6.188529703441461,0.005805097975193208
3.5589825121676566,6.140863816715175,0.005766686476818874
3.520361192260491,6.093378204933835,0.005728445971263227
3.481515443788314,6.046070130996938,0.005690695954472276
3.442453961762377,5.998936857803976,0.005653755922392025
3.4031854411939344,5.951975648254448,0.005617945370968484
3.3637185770942355,5.905183765247845,0.005583583796147655
3.324062064474536,5.858558471683664,0.005550990693875551
3.2842245983460856,5.8120970304613975,0.005520485560098173
3.244214828185639,5.765796741032351,0.005492386977049361
3.204035285611163,5.719659813823297,0.005466890763736084
3.1636762784183805,5.6736982716632225,0.0054439474514077525
3.123126661021664,5.627925304050777,0.005423478407223698
3.0823752878353856,5.582354100484596,0.005405404998343254
3.041411013273916,5.536997850463322,0.005389648591925751
3.0002226917516284,5.4918697434856005,0.005376130555130523
2.9587991776828937,5.446982969050073,0.005364772255116904
2.9171293254820845,5.402350716655378,0.005355495059044221
2.875201989563571,5.357986175800159,0.005348220334071811
2.8330060243417257,5.313902535983057,0.0053428694473590015
2.790530284230921,5.270112986702717,0.00533936376606513
2.747763623645527,5.226630717457774,0.0053376246573495255
2.704694896999918,5.183468917746879,0.005337573488371521
2.661312958708462,5.140640777068666,0.005339131626290449
2.6176066631855344,5.098159484921782,0.00534222043826564
2.573564864845505,5.056038230804865,0.0053467612914564295
2.5291764181027454,5.014290204216559,0.005352675553022146
2.484430177371629,4.972928594655506,0.005359884590122125
2.4393149970665258,4.931966591620347,0.005368309769915697
2.3938197316018077,4.891417384609723,0.005377872459562194
2.347933235391848,4.8512941631222795,0.0053884940262209505
2.301644362851016,4.811610116656652,0.005400095837051295
2.2549419683936853,4.77237843471149,0.005412599259212563
2.2078149064342276,4.73361230678543,0.005425925659864085
2.1602520313870133,4.695324922377114,0.0054399964061651925
2.112242197666415,4.657529470985185,0.005454732865275219
2.0637742596868045,4.620239142108287,0.005470056404353499
2.014837071862553,4.583467125245057,0.00548588839055936
1.96541954531498,4.547226547548567,0.005502150276407507
1.91552279148737,4.511517122716497,0.005518781878353011
1.865175230513606,4.476308540328803,0.005535764117927307
1.814408991274445,4.441566412441036,0.005553083499072396
1.7632562026506418,4.4072563511087415,0.005570726525730277
1.7117489935229513,4.373343968387466,0.005588679701842956
1.6599194927721272,4.339794876332757,0.005606929531352434
1.6077998292789257,4.306574687000162,0.005625462518200715
1.5554221319241013,4.273649012445229,0.005644265166329803
1.5028185295884073,4.240983464723503,0.005663323979681697
1.4500211511526004,4.2085436558905345,0.005682625462198403
1.3970621254974338,4.176295198001867,0.005702156117821921
1.3439735815036626,4.144203703113049,0.0057219024504942565
1.2907876480520428,4.1122347832796295,0.0057418509641574125
1.237536454023327,4.080354050557152,0.005761988162753385
1.184252128298272,4.048527117001167,0.005782300550224188
1.1309667997576311,4.016719594667221,0.005802774630511815
1.0777125972821595,3.9848970956108603,0.005823396907558272
1.0245216497526115,3.95302523188763,0.00584415388530556
0.9714260860497428,3.921069615553082,0.005865032067695685
0.9184580350543072,3.8889958586627604,0.0058860179586706475
0.86564962564706,3.8567695732722136,0.00590709806217245
0.8130329867087559,3.824356371436987,0.005928258882143097
0.7606402471201488,3.791721865212629,0.005949486922524589
0.7085035357619948,3.7588316666546873,0.005970768687258929
0.6566549815150475,3.725651387818708,0.005992090680288122
0.6051267132600621,3.692146640760238,0.006013439405554168
0.5539508598777935,3.6582830375348254,0.006034801366999071
0.5031595502489958,3.6240261901980175,0.006056163068564833
0.45278491325442455,3.5893417108053614,0.00607751101419346
0.40285907777483404,3.554195211412403,0.006098831707826948
0.353414172690979,3.5185523040746904,0.006120111653407305
0.30448232688361393,3.4823786008477717,0.006141337354876535
0.256095669233494,3.4456397137871915,0.006162495316176635
0.20828632862137364,3.4083012549484994,0.006183572041249611
0.1610864339280078,3.3703288363872415,0.006204554034037467
0.11452811403415113,3.331688070158964,0.006225427798482202
0.06864349782055836,3.292344568319216,0.006246179838525821
0.023464714167984096,3.2522639429235443,0.006266796658110328
-0.020976108042816827,3.211411806027495,0.006287264761177725
-0.06464683993108977,3.1697537696866167,0.006307570651670014
-0.1075153526160797,3.1272554459564543,0.006327700833529196
-0.14954951721703244,3.0838824468925568,0.006347641810697275
-0.1907172048531925,3.039600384550471,0.006367380087116256
-0.2309862866438061,2.994374870985744,0.00638690216672814
-0.2703246337081173,2.9481715182539223,0.006406194553474927
-0.3087001171653726,2.9009559384105543,0.006425243751298623
-0.3460806081348167,2.8526937435111863,0.006444036264141231
-0.38243397773569465,2.8033505456113654,0.006462558595944751
-0.4177284464314473,2.752895253714956,0.006480794875281603
-0.45193728234014624,2.701344414246629,0.006498694909142624
-0.4850375494340812,2.6487503971407738,0.006516182694567354
-0.5170064042769493,2.5951664461664925,0.006533181599019075
-0.547821003432446,2.540645805092889,0.006549614989961063
-0.5774585034642717,2.485241717689058,0.006565406234856599
-0.6058960609361222,2.4290074277241054,0.006580478701168959
-0.6331108324116942,2.3719961789671324,0.006594755756361421
-0.659079974454685,2.314261215187241,0.006608160767897268
-0.6837806436287918,2.2558557801535306,0.006620617103239772
-0.7071899964977114,2.196833117635106,0.0066320481298522155
-0.7292851896251411,2.1372464714010655,0.006642377215197875
-0.7500433795747783,2.077149085220513,0.006651527726740031
-0.7694417229103199,2.016594202862549,0.0066594230319419615
-0.787457376195463,1.955635068096275,0.006665986498266942
-0.804067495993905,1.8943249246907938,0.0066711414931782545
-0.8192492388693426,1.8327170164152051,0.006674811384139175
-0.8329797613854732,1.7708645870386115,0.006676919538612984
-0.8452362201059941,1.708820880330115,0.006677389324062958
-0.8559957715946018,1.6466391400588156,0.0066761441079523755
-0.8652355724149939,1.5843726099938167,0.006673107257744515
-0.8729327791308675,1.5220745339042185,0.0066682021409026565
-0.8790645483059201,1.4597981555591235,0.006661352124890078
-0.8836080365038478,1.3975967187276324,0.006652480577170055
-0.8865404002883488,1.3355234671788476,0.00664151086520587
-0.8878387962231195,1.2736316446818696,0.006628366356460799
-0.8874803808718574,1.211974495005801,0.006612970418398122
-0.8854423107982595,1.1506052619197427,0.006595246418481114
-0.8817017425660232,1.0895771891927968,0.006575117724173059
-0.8762358327388451,1.028943520594064,0.006552507702937229
-0.869021737880423,0.9687574998926469,0.006527339722236908
-0.8600366145544531,0.9090723708576458,0.006499537149535369
-0.8492576193246336,0.8499413772581638,0.006469023352295896
-0.8366619087546612,0.7914177628633011,0.006435721697981765
-0.8222266394082326,0.7335547714421602,0.006399555554056254
-0.8059289678490453,0.6764056467638422,0.006360448287982641
-0.7877460506407966,0.6200236325974484,0.006318323267224205
-0.7676550443471835,0.5644619727120809,0.0062731038592442265
-0.7456331055319028,0.5097739108768409,0.006224713431505979
-0.7216573907586521,0.45601269086083035,0.006173075351472747
-0.6957050565911281,0.4032315564331501,0.006118112986607802
-0.6677532595930282,0.3514837513629024,0.0060597497043744265
-0.6377791563280496,0.30082251941918836,0.0059979088722359
-0.6057599033598894,0.25130110437111,0.005932513857655499
-0.5716726572522444,0.20297274998776835,0.005863488028096503
-0.5354945745688124,0.15589070003826533,0.005790754751022189
-0.49720281187328963,0.11010819829170218,0.005714237393895835
-0.4567745257293738,0.0656784885171808,0.005633859324180722
-0.4141868727007621,0.022654814483802577,0.005549543909340127
-0.3694170093511515,-0.01890958003933102,0.005461214516837327
-0.32244209224423903,-0.05896145128311833,0.0053687945141356035
-0.27323927794372177,-0.09744755547845771,0.005272207268698231
-0.2217857230132973,-0.1343146488562478,0.005171376147988493
-0.1680585840166623,-0.1695094876473869,0.005066224519469663
-0.11203501751751394,-0.20297882808277357,0.0049566757506050215
-0.05369218007955284,-0.23466942639330446,0.004842653208857853
0.006992771733530356,-0.2645280388098815,0.004724080261691423
0.0700426813580356,-0.2925014215634015,0.004600880276569018
0.13548039223026537,-0.3185363308847627,0.004472976620953913
0.20332874778652293,-0.3425795230048637,0.004340292662309391
0.273610591463111,-0.36457775415460286,0.004202751768098726
0.3463487666963321,-0.3844777805648786,0.004060277305785199
0.4215661169224896,-0.40222635846658944,0.003912792642832088
0.4992854855778863,-0.4177702440906339,0.003760221146702671
0.5795297160988249,-0.43105619366791026,0.0036024861848602263
0.6623216519216081,-0.44203096342931697,0.0034395111247680315
0.7476841364825394,-0.45064130960575266,0.003271219333889367
0.835640013217926,-0.45683398842811584,0.0030975341796875
