8.158301345381511638e+00,4.759653562108776548e+00,0.000000000000000000e+00
8.160117513128469113e+00,4.737651684234601035e+00,0.000000000000000000e+00
8.161949487673965109e+00,4.715639009036292073e+00,0.000000000000000000e+00
8.163797269017990743e+00,4.693615536513846109e+00,0.000000000000000000e+00
8.165660857160554897e+00,4.671581266667263144e+00,0.000000000000000000e+00
8.167540252101654019e+00,4.649536199496543176e+00,0.000000000000000000e+00
8.169435453841288108e+00,4.627480335001687983e+00,0.000000000000000000e+00
8.171346462379457165e+00,4.605413673182696677e+00,0.000000000000000000e+00
8.173273277716161189e+00,4.583336214039569256e+00,0.000000000000000000e+00
8.175215899851401957e+00,4.561247957572306611e+00,0.000000000000000000e+00
8.177174328785177693e+00,4.539148903780906963e+00,0.000000000000000000e+00
8.179148564517490172e+00,4.517039052665371202e+00,0.000000000000000000e+00
8.181138607048335842e+00,4.494918404225699327e+00,0.000000000000000000e+00
8.183144456377718257e+00,4.472786958461890450e+00,0.000000000000000000e+00
8.185166112505633862e+00,4.450644715373946347e+00,0.000000000000000000e+00
8.187203575432087987e+00,4.428491674961867908e+00,0.000000000000000000e+00
8.189256845157075304e+00,4.406327837225651578e+00,0.000000000000000000e+00
8.191325921680597588e+00,4.384153202165298246e+00,0.000000000000000000e+00
8.193410805002658392e+00,4.361967769780808801e+00,0.000000000000000000e+00
8.195511495123252388e+00,4.339771540072185019e+00,0.000000000000000000e+00
8.197627992042381351e+00,4.317564513039424234e+00,0.000000000000000000e+00
8.199760295760047057e+00,4.295346688682527336e+00,0.000000000000000000e+00
8.201908406276247732e+00,4.273118067001494325e+00,0.000000000000000000e+00
8.204072323590981597e+00,4.250878647996325199e+00,0.000000000000000000e+00
8.206252047704253982e+00,4.228628431667019072e+00,0.000000000000000000e+00
8.208447578616059559e+00,4.206367418013576831e+00,0.000000000000000000e+00
8.210658916326401879e+00,4.184095607036000253e+00,0.000000000000000000e+00
8.212886060835280944e+00,4.161812998734286673e+00,0.000000000000000000e+00
8.215129012142693199e+00,4.139519593108436979e+00,0.000000000000000000e+00
8.217387770248640422e+00,4.117215390158451171e+00,0.000000000000000000e+00
8.219662335153122612e+00,4.094900389884327474e+00,0.000000000000000000e+00
8.221952706856143323e+00,4.072574592286069439e+00,0.000000000000000000e+00
8.224258885357695448e+00,4.050237997363675291e+00,0.000000000000000000e+00
8.226580870657786093e+00,4.027890605117145029e+00,0.000000000000000000e+00
8.228918662756409930e+00,4.005532415546478653e+00,0.000000000000000000e+00
8.231272261653568734e+00,3.983163428651675275e+00,0.000000000000000000e+00
8.233641667349266058e+00,3.960783644432735784e+00,0.000000000000000000e+00
8.236026879843496573e+00,3.938393062889661067e+00,0.000000000000000000e+00
8.238427899136262056e+00,3.915991684022449348e+00,0.000000000000000000e+00
8.240844725227564282e+00,3.893579507831103292e+00,0.000000000000000000e+00
8.243277358117403253e+00,3.871156534315619790e+00,0.000000000000000000e+00
8.245725797805775414e+00,3.848722763476000175e+00,0.000000000000000000e+00
8.248190044292680767e+00,3.826278195312243557e+00,0.000000000000000000e+00
8.250670097578126416e+00,3.803822829824351714e+00,0.000000000000000000e+00
8.253165957662105257e+00,3.781356667012323758e+00,0.000000000000000000e+00
8.255677624544617288e+00,3.758879706876160132e+00,0.000000000000000000e+00
8.258205098225669616e+00,3.736391949415859948e+00,0.000000000000000000e+00
8.260748378705251582e+00,3.713893394631423650e+00,0.000000000000000000e+00
8.263307465983373845e+00,3.691384042522850351e+00,0.000000000000000000e+00
8.265882360060029299e+00,3.668863893090141826e+00,0.000000000000000000e+00
8.268473060935219721e+00,3.646332946333297187e+00,0.000000000000000000e+00
8.271079568608945110e+00,3.623791202252315991e+00,0.000000000000000000e+00
8.273701883081207242e+00,3.601238660847199569e+00,0.000000000000000000e+00
8.276340004352004343e+00,3.578675322117946589e+00,0.000000000000000000e+00
8.278993932421336410e+00,3.556101186064556607e+00,0.000000000000000000e+00
8.281663667289203445e+00,3.533516252687031400e+00,0.000000000000000000e+00
8.284349208955607224e+00,3.510920521985369191e+00,0.000000000000000000e+00
8.287050557420544195e+00,3.488313993959572201e+00,0.000000000000000000e+00
8.289767712684019685e+00,3.465696668609638209e+00,0.000000000000000000e+00
8.292500674746030143e+00,3.443068545935568991e+00,0.000000000000000000e+00
8.295249443606572015e+00,3.420429625937361440e+00,0.000000000000000000e+00
8.298014019265654184e+00,3.397779908615019995e+00,0.000000000000000000e+00
8.300794401723269544e+00,3.375119393968542436e+00,0.000000000000000000e+00
8.303590590979418096e+00,3.352448081997927432e+00,0.000000000000000000e+00
8.306402587034106944e+00,3.329765972703177201e+00,0.000000000000000000e+00
8.309230389887328982e+00,3.307073066084290414e+00,0.000000000000000000e+00
8.312073999539084213e+00,3.284369362141267956e+00,0.000000000000000000e+00
8.314933415989376186e+00,3.261654860874108941e+00,0.000000000000000000e+00
8.317808639238204904e+00,3.238929562282814256e+00,0.000000000000000000e+00
8.320699669285566813e+00,3.216193466367383014e+00,0.000000000000000000e+00
8.323606506131465466e+00,3.193446573127813437e+00,0.000000000000000000e+00
8.326529149775900862e+00,3.170688882564110855e+00,0.000000000000000000e+00
8.329461438185122191e+00,3.147922485514785151e+00,0.000000000000000000e+00
8.332290890170504838e+00,3.125185547950826592e+00,0.000000000000000000e+00
8.334975523039098277e+00,3.102492315011896817e+00,0.000000000000000000e+00
8.337515336790902509e+00,3.079842786697995827e+00,0.000000000000000000e+00
8.339910331425917533e+00,3.057236963009124953e+00,0.000000000000000000e+00
8.342160506944141574e+00,3.034674843945281975e+00,0.000000000000000000e+00
8.344265863345576406e+00,3.012156429506467781e+00,0.000000000000000000e+00
8.346226400630220255e+00,2.989681719692682815e+00,0.000000000000000000e+00
8.348042118798074895e+00,2.967250714503926634e+00,0.000000000000000000e+00
8.349713017849142105e+00,2.944863413940200125e+00,0.000000000000000000e+00
8.351239097783416554e+00,2.922519818001499292e+00,0.000000000000000000e+00
8.352620358600905348e+00,2.900219926687831240e+00,0.000000000000000000e+00
8.353856800301599606e+00,2.877963739999190196e+00,0.000000000000000000e+00
8.354948422885506432e+00,2.855751257935578824e+00,0.000000000000000000e+00
8.355895226352622274e+00,2.833582480496996681e+00,0.000000000000000000e+00
8.356697210702948908e+00,2.811457407683443321e+00,0.000000000000000000e+00
8.357354375936484558e+00,2.789376039494918302e+00,0.000000000000000000e+00
8.357866722053232778e+00,2.767338375931422512e+00,0.000000000000000000e+00
8.358234249053188236e+00,2.745344416992955949e+00,0.000000000000000000e+00
8.358456956936356264e+00,2.723394162679518171e+00,0.000000000000000000e+00
8.358534845702735083e+00,2.701487612991109177e+00,0.000000000000000000e+00
8.358467915352321143e+00,2.679624767927729412e+00,0.000000000000000000e+00
8.358256165885117994e+00,2.657805627489375322e+00,0.000000000000000000e+00
8.357899597301127415e+00,2.636030191676053569e+00,0.000000000000000000e+00
8.357398209600345851e+00,2.614298460487760156e+00,0.000000000000000000e+00
8.356752002782775079e+00,2.592610433924495972e+00,0.000000000000000000e+00
8.355960976848413324e+00,2.570966111986260572e+00,0.000000000000000000e+00
8.355025131797262361e+00,2.549365494673053956e+00,0.000000000000000000e+00
8.353944467629320414e+00,2.527808581984876568e+00,0.000000000000000000e+00
8.352718984344589259e+00,2.506295373921727965e+00,0.000000000000000000e+00
8.351348681943070673e+00,2.484825870483608146e+00,0.000000000000000000e+00
8.349833560424759327e+00,2.463400071670517111e+00,0.000000000000000000e+00
8.348173619789658773e+00,2.442017977482455304e+00,0.000000000000000000e+00
8.346368860037770787e+00,2.420679587919423170e+00,0.000000000000000000e+00
8.344419281169088265e+00,2.399384902981416268e+00,0.000000000000000000e+00
8.342324883183620088e+00,2.378133922668441258e+00,0.000000000000000000e+00
8.340085666081360927e+00,2.356926646980495033e+00,0.000000000000000000e+00
8.337701629862309005e+00,2.335763075917577591e+00,0.000000000000000000e+00
8.335172774526469652e+00,2.314643209479688934e+00,0.000000000000000000e+00
8.332499100073842868e+00,2.293567047666830394e+00,0.000000000000000000e+00
8.329680606504425100e+00,2.272534590478999750e+00,0.000000000000000000e+00
8.326717293818216348e+00,2.251545837916197890e+00,0.000000000000000000e+00
8.323609162015216612e+00,2.230600789978425258e+00,0.000000000000000000e+00
8.320356211095429444e+00,2.209699446665681410e+00,0.000000000000000000e+00
8.316958441058851292e+00,2.188841807977966347e+00,0.000000000000000000e+00
8.313415851905483933e+00,2.168027873915280068e+00,0.000000000000000000e+00
8.309728443635327366e+00,2.147257644477621685e+00,0.000000000000000000e+00
8.305896216248378039e+00,2.126531119664993419e+00,0.000000000000000000e+00
8.301919169744641280e+00,2.105848299477394381e+00,0.000000000000000000e+00
8.297797304124115314e+00,2.085209183914823683e+00,0.000000000000000000e+00
8.293530619386798364e+00,2.064613772977283102e+00,0.000000000000000000e+00
8.289119115532690429e+00,2.044062066664769972e+00,0.000000000000000000e+00
8.284562792561795064e+00,2.023554064977286515e+00,0.000000000000000000e+00
8.279861650474106938e+00,2.003089767914832287e+00,0.000000000000000000e+00
8.275015689269633157e+00,1.982669175477406842e+00,0.000000000000000000e+00
8.270024908948366615e+00,1.962292287665010182e+00,0.000000000000000000e+00
8.264889309510310866e+00,1.941959104477642084e+00,0.000000000000000000e+00
8.259608890955464133e+00,1.921669625915302992e+00,0.000000000000000000e+00
8.254183653283831745e+00,1.901423851977993129e+00,0.000000000000000000e+00
8.248613596495406597e+00,1.881221782665710052e+00,0.000000000000000000e+00
8.242898720590192241e+00,1.861063417978458201e+00,0.000000000000000000e+00
8.237039025568186901e+00,1.840948757916234912e+00,0.000000000000000000e+00
8.231034511429392353e+00,1.820877802479040630e+00,0.000000000000000000e+00
8.224885178173808598e+00,1.800850551666875354e+00,0.000000000000000000e+00
8.218591025801432082e+00,1.780867005479738641e+00,0.000000000000000000e+00
8.212152054312269911e+00,1.760927163917631599e+00,0.000000000000000000e+00
8.205568263706314980e+00,1.741031026980552676e+00,0.000000000000000000e+00
8.198839653983572617e+00,1.721178594668503425e+00,0.000000000000000000e+00
8.191966225144039271e+00,1.701369866981482071e+00,0.000000000000000000e+00
8.184947977187716717e+00,1.681604843919490611e+00,0.000000000000000000e+00
8.177784910114604955e+00,1.661883525482527491e+00,0.000000000000000000e+00
8.170477023924700433e+00,1.642205911670591822e+00,0.000000000000000000e+00
8.163024318618008479e+00,1.622572002483686715e+00,0.000000000000000000e+00
8.155426794194525542e+00,1.602981797921810170e+00,0.000000000000000000e+00
8.147684450654255173e+00,1.583435297984963297e+00,0.000000000000000000e+00
8.139797287997192043e+00,1.563932502673144764e+00,0.000000000000000000e+00
8.131765306223339707e+00,1.544473411986355460e+00,0.000000000000000000e+00
8.123588505332698162e+00,1.525058025924594718e+00,0.000000000000000000e+00
8.115266885325269186e+00,1.505686344487863648e+00,0.000000000000000000e+00
8.106800446201047450e+00,1.486358367676160919e+00,0.000000000000000000e+00
8.098189187960036506e+00,1.467074095489486973e+00,0.000000000000000000e+00
8.089433110602234578e+00,1.447833527927842256e+00,0.000000000000000000e+00
8.080532214127645219e+00,1.428636664991226546e+00,0.000000000000000000e+00
8.071486498536263099e+00,1.409483506679637621e+00,0.000000000000000000e+00
8.062295963828093548e+00,1.390374052993079479e+00,0.000000000000000000e+00
8.052960610003134789e+00,1.371308303931550565e+00,0.000000000000000000e+00
8.043480437061383270e+00,1.352286259495050214e+00,0.000000000000000000e+00
8.033855445002846096e+00,1.333307919683579312e+00,0.000000000000000000e+00
8.024085633827514386e+00,1.314373284497136973e+00,0.000000000000000000e+00
8.014171003535395243e+00,1.295482353935723197e+00,0.000000000000000000e+00
8.004111554126486894e+00,1.276635127999338870e+00,0.000000000000000000e+00
7.993907285600788448e+00,1.257831606687983328e+00,0.000000000000000000e+00
7.983558197958299019e+00,1.239071790001656570e+00,0.000000000000000000e+00
7.973064291199021270e+00,1.220355677940359040e+00,0.000000000000000000e+00
7.962425565322954313e+00,1.201683270504090073e+00,0.000000000000000000e+00
7.951642020330093708e+00,1.183054567692848336e+00,0.000000000000000000e+00
7.940713656220447447e+00,1.164469569506637381e+00,0.000000000000000000e+00
7.929640472994009315e+00,1.145928275945455210e+00,0.000000000000000000e+00
7.918422470650781975e+00,1.127430687009302046e+00,0.000000000000000000e+00
7.907059649190764539e+00,1.108976802698177888e+00,0.000000000000000000e+00
7.895552008613957895e+00,1.090566623012082514e+00,0.000000000000000000e+00
7.883899548920360267e+00,1.072200147951016369e+00,0.000000000000000000e+00
7.872102270109972544e+00,1.053877377514978564e+00,0.000000000000000000e+00
7.860160172182797389e+00,1.035598311703970209e+00,0.000000000000000000e+00
7.848073255138832138e+00,1.017362950517990861e+00,0.000000000000000000e+00
7.835841518978075015e+00,9.991712939570398522e-01,0.000000000000000000e+00
7.823464963700529573e+00,9.810233420211180722e-01,0.000000000000000000e+00
7.810943589306193147e+00,9.629190947102237441e-01,0.000000000000000000e+00
7.798277395795067513e+00,9.448585520243595326e-01,0.000000000000000000e+00
7.785466383167150894e+00,9.268417139635245494e-01,0.000000000000000000e+00
7.772510551422445957e+00,9.088685805277183505e-01,0.000000000000000000e+00
7.759409900560951812e+00,8.909391517169411578e-01,0.000000000000000000e+00
7.746164430582666682e+00,8.730534275311927495e-01,0.000000000000000000e+00
7.732774141487593234e+00,8.552114079704737915e-01,0.000000000000000000e+00
7.719239033275727913e+00,8.374130930347833957e-01,0.000000000000000000e+00
7.705559105947074272e+00,8.196584827241217841e-01,0.000000000000000000e+00
7.691734359501630536e+00,8.019475770384890678e-01,0.000000000000000000e+00
7.677764793939397592e+00,7.842803759778858019e-01,0.000000000000000000e+00
7.663650409260371887e+00,7.666568795423106542e-01,0.000000000000000000e+00
7.649391205464560528e+00,7.490770877317649568e-01,0.000000000000000000e+00
7.634987182551956408e+00,7.315410005462464893e-01,0.000000000000000000e+00
7.620438340522563081e+00,7.140486179857583604e-01,0.000000000000000000e+00
7.605744679376379658e+00,6.965999400502994598e-01,0.000000000000000000e+00
7.590906199113407027e+00,6.791949667398692325e-01,0.000000000000000000e+00
7.575922899733644300e+00,6.618336980544679005e-01,0.000000000000000000e+00
7.560794781237092366e+00,6.445161339940956857e-01,0.000000000000000000e+00
7.545521843623751224e+00,6.272422745587523663e-01,0.000000000000000000e+00
7.530104086893619098e+00,6.100121197484378310e-01,0.000000000000000000e+00
7.514541511046697764e+00,5.928256695631524131e-01,0.000000000000000000e+00
7.498834116082987222e+00,5.756829240028960015e-01,0.000000000000000000e+00
7.482981902002484809e+00,5.585838830676679301e-01,0.000000000000000000e+00
7.466984868805193187e+00,5.415285467574693090e-01,0.000000000000000000e+00
7.450843016491111470e+00,5.245169150722979179e-01,0.000000000000000000e+00
7.434556345060240545e+00,5.075489880121568653e-01,0.000000000000000000e+00
7.418124854512581301e+00,4.906247655770448746e-01,0.000000000000000000e+00
7.401595288988279009e+00,4.737991999583117120e-01,0.000000000000000000e+00
7.385019533791114199e+00,4.571332872750878962e-01,0.000000000000000000e+00
7.368397623784148642e+00,4.406270685122309350e-01,0.000000000000000000e+00
7.351729558967385003e+00,4.242805436697409394e-01,0.000000000000000000e+00
7.335015339340820617e+00,4.080937127476176318e-01,0.000000000000000000e+00
7.318254964904459925e+00,3.920665757458612344e-01,0.000000000000000000e+00
7.301448435658298486e+00,3.761991326644716915e-01,0.000000000000000000e+00
7.284595751602338076e+00,3.604913835034491698e-01,0.000000000000000000e+00
7.267696912736578696e+00,3.449433282627933917e-01,0.000000000000000000e+00
7.250751919061020345e+00,3.295549669425030803e-01,0.000000000000000000e+00
7.233760770575662136e+00,3.143262995425811224e-01,0.000000000000000000e+00
7.216723467280506732e+00,2.992573260630258525e-01,0.000000000000000000e+00
7.199640009175551469e+00,2.843480465038375482e-01,0.000000000000000000e+00
7.182510396260797236e+00,2.695984608650161540e-01,0.000000000000000000e+00
7.165334628536245809e+00,2.550085691465617810e-01,0.000000000000000000e+00
7.148112706001894523e+00,2.405783713484740960e-01,0.000000000000000000e+00
7.130844628657742490e+00,2.263078674707533211e-01,0.000000000000000000e+00
7.113530396503793263e+00,2.121970575133995118e-01,0.000000000000000000e+00
7.096170009540043289e+00,1.982459414764124184e-01,0.000000000000000000e+00
7.078763467766495232e+00,1.844545193597922073e-01,0.000000000000000000e+00
7.061310771183149981e+00,1.708227911635389618e-01,0.000000000000000000e+00
7.043811919790003095e+00,1.573507568876511831e-01,0.000000000000000000e+00
7.026266913587057239e+00,1.440384165321315357e-01,0.000000000000000000e+00
7.008675752574314188e+00,1.308857700969789928e-01,0.000000000000000000e+00
6.991038436751773055e+00,1.178928175821932073e-01,0.000000000000000000e+00
6.973354966119430287e+00,1.050595589877742209e-01,0.000000000000000000e+00
6.955625340677290325e+00,9.238599431372217230e-02,0.000000000000000000e+00
6.937849560425350504e+00,7.987212356003707547e-02,0.000000000000000000e+00
6.920027625363611712e+00,6.751794672671865283e-02,0.000000000000000000e+00
6.902159535492073950e+00,5.532346381376713335e-02,0.000000000000000000e+00
6.884245290810738993e+00,4.328867482118255866e-02,0.000000000000000000e+00
6.866284891319601513e+00,3.141357974896488020e-02,0.000000000000000000e+00
6.848278337018668616e+00,1.969817859711409103e-02,0.000000000000000000e+00
6.830225627907932306e+00,8.142471365628926525e-03,0.000000000000000000e+00
6.812126763987400579e+00,-3.253541945488123976e-03,0.000000000000000000e+00
6.793981745257069882e+00,-1.448986133623839101e-02,0.000000000000000000e+00
6.775790571716940214e+00,-2.556648680662181733e-02,0.000000000000000000e+00
6.757553243367010687e+00,-3.648341835663823640e-02,0.000000000000000000e+00
6.739269760207282189e+00,-4.724065598628787721e-02,0.000000000000000000e+00
6.720940122237753833e+00,-5.783819969557056628e-02,0.000000000000000000e+00
6.702564329458429171e+00,-6.827604948448647015e-02,0.000000000000000000e+00
6.684142381869303762e+00,-7.855420535303542229e-02,0.000000000000000000e+00
6.665674279470379382e+00,-8.867266730121764473e-02,0.000000000000000000e+00
6.647160022261656032e+00,-9.863143532903285993e-02,0.000000000000000000e+00
6.628599610243134599e+00,-1.084305094364813038e-01,0.000000000000000000e+00
6.609993043414814196e+00,-1.180698896235628376e-01,0.000000000000000000e+00
6.591340321776692157e+00,-1.275495758902783772e-01,0.000000000000000000e+00
6.572641445328772036e+00,-1.368695682366262434e-01,0.000000000000000000e+00
6.553896414071054721e+00,-1.460298666626070330e-01,0.000000000000000000e+00
6.535105228003537547e+00,-1.550304711682211067e-01,0.000000000000000000e+00
6.516267887126224068e+00,-1.638713817534683259e-01,0.000000000000000000e+00
6.497384391439107176e+00,-1.725525984183484962e-01,0.000000000000000000e+00
6.478454740942193091e+00,-1.810741211628620062e-01,0.000000000000000000e+00
6.459478935635480923e+00,-1.894359499870086061e-01,0.000000000000000000e+00
6.440456975518968896e+00,-1.976380848907882681e-01,0.000000000000000000e+00
6.421388860592658787e+00,-2.056805258742010756e-01,0.000000000000000000e+00
6.402274590856550596e+00,-2.135632729372470284e-01,0.000000000000000000e+00
6.383114166310639881e+00,-2.212863260799261822e-01,0.000000000000000000e+00
6.363907586954930196e+00,-2.288496853022391198e-01,0.000000000000000000e+00
6.344654852789424204e+00,-2.362533506041844811e-01,0.000000000000000000e+00
6.325355963814118354e+00,-2.434973219857627935e-01,0.000000000000000000e+00
6.306010920029014422e+00,-2.505815994469745012e-01,0.000000000000000000e+00
6.286619721434110630e+00,-2.575061829878191322e-01,0.000000000000000000e+00
6.267182368029408757e+00,-2.642710726082970196e-01,0.000000000000000000e+00
6.247698859814907024e+00,-2.708762683084079970e-01,0.000000000000000000e+00
6.228169196790605433e+00,-2.773217700881520642e-01,0.000000000000000000e+00
6.208593378956506648e+00,-2.836075779475293324e-01,0.000000000000000000e+00
6.188971406312608892e+00,-2.897336918865397459e-01,0.000000000000000000e+00
6.169303278858911277e+00,-2.957001119051832494e-01,0.000000000000000000e+00
6.149588996595414692e+00,-3.015068380034597872e-01,0.000000000000000000e+00
6.129828559522117359e+00,-3.071538701813701921e-01,0.000000000000000000e+00
6.110021967639022833e+00,-3.126412084389129653e-01,0.000000000000000000e+00
6.090169220946130224e+00,-3.179688527760890504e-01,0.000000000000000000e+00
6.070270319443438645e+00,-3.231368031928982254e-01,0.000000000000000000e+00
6.050325263130947206e+00,-3.281450596893404903e-01,0.000000000000000000e+00
6.030334052008655910e+00,-3.329936222654158451e-01,0.000000000000000000e+00
6.010296686076566530e+00,-3.376824909211242898e-01,0.000000000000000000e+00
5.990213165334679069e+00,-3.422116656564660464e-01,0.000000000000000000e+00
5.970083489782992636e+00,-3.465811464714407819e-01,0.000000000000000000e+00
5.949907659421505457e+00,-3.507909333660487738e-01,0.000000000000000000e+00
5.929685674250221084e+00,-3.548410263402898002e-01,0.000000000000000000e+00
5.909417534269137739e+00,-3.587314253941639719e-01,0.000000000000000000e+00
5.889103239478251872e+00,-3.624621305276716221e-01,0.000000000000000000e+00
5.868742789877570587e+00,-3.660331417408121402e-01,0.000000000000000000e+00
5.848336185467089443e+00,-3.694444590335856371e-01,0.000000000000000000e+00
5.827883426246809329e+00,-3.726960824059922794e-01,0.000000000000000000e+00
5.807384512216730243e+00,-3.757880118580320672e-01,0.000000000000000000e+00
5.786839443376853076e+00,-3.787202473897051114e-01,0.000000000000000000e+00
5.766248219727176050e+00,-3.814927890010111344e-01,0.000000000000000000e+00
5.745610841267700941e+00,-3.841056366919504139e-01,0.000000000000000000e+00
5.724927307998425974e+00,-3.865587904625226723e-01,0.000000000000000000e+00
5.704197619919351148e+00,-3.888522503127281871e-01,0.000000000000000000e+00
5.683421777030479127e+00,-3.909860162425667363e-01,0.000000000000000000e+00
5.662599779331807248e+00,-3.929600882520384864e-01,0.000000000000000000e+00
5.641731626823335510e+00,-3.947744663411436039e-01,0.000000000000000000e+00
5.620817319505065690e+00,-3.964291505098815893e-01,0.000000000000000000e+00
5.599856857376996899e+00,-3.979241407582526646e-01,0.000000000000000000e+00
5.578850240439127361e+00,-3.992594370862568853e-01,0.000000000000000000e+00
5.557797468691463294e+00,-4.004350394938942515e-01,0.000000000000000000e+00
5.536698542133996703e+00,-4.014509479811647630e-01,0.000000000000000000e+00
5.515553460766732030e+00,-4.023071625480683644e-01,0.000000000000000000e+00
5.494362224589669275e+00,-4.030036831946051112e-01,0.000000000000000000e+00
5.473124833602806660e+00,-4.035405099207751145e-01,0.000000000000000000e+00
5.451841287806145075e+00,-4.039176427265780411e-01,0.000000000000000000e+00
5.430511587199685408e+00,-4.041350816120142242e-01,0.000000000000000000e+00
5.409135731783425882e+00,-4.041928265770835527e-01,0.000000000000000000e+00
5.387713721557365609e+00,-4.040908776217859710e-01,0.000000000000000000e+00
5.366245556521508142e+00,-4.038292347461214238e-01,0.000000000000000000e+00
5.344731236675851704e+00,-4.034078979500901330e-01,0.000000000000000000e+00
5.323170762020398072e+00,-4.028268672336919320e-01,0.000000000000000000e+00
5.301564132555142805e+00,-4.020861425969268765e-01,0.000000000000000000e+00
5.279911348280088568e+00,-4.011857240397949109e-01,0.000000000000000000e+00
5.258212409195236248e+00,-4.001256115622960352e-01,0.000000000000000000e+00
5.236467315300584957e+00,-3.989058051644303604e-01,0.000000000000000000e+00
5.214676066596136472e+00,-3.975263048461978310e-01,0.000000000000000000e+00
5.192838663081886352e+00,-3.959871106075983360e-01,0.000000000000000000e+00
5.170955104757839038e+00,-3.942882224486321530e-01,0.000000000000000000e+00
5.149025391623991865e+00,-3.924296403692989488e-01,0.000000000000000000e+00
5.127049523680345722e+00,-3.904113643695988345e-01,0.000000000000000000e+00
5.105027500926899720e+00,-3.882333944495318101e-01,0.000000000000000000e+00
5.082959323363654747e+00,-3.858957306090979866e-01,0.000000000000000000e+00
5.060844990990611691e+00,-3.833983728482972531e-01,0.000000000000000000e+00
5.038684503807769666e+00,-3.807413211671297759e-01,0.000000000000000000e+00
5.016477861815128669e+00,-3.779245755655953887e-01,0.000000000000000000e+00
4.994225065012688702e+00,-3.749481360436941468e-01,0.000000000000000000e+00
4.971926113400450653e+00,-3.718120026014259949e-01,0.000000000000000000e+00
4.949581006978412745e+00,-3.685161752387909884e-01,0.000000000000000000e+00
4.927189745746576754e+00,-3.650606539557891272e-01,0.000000000000000000e+00
4.904752329704940017e+00,-3.614454387524203005e-01,0.000000000000000000e+00
4.882268758853506085e+00,-3.576705296286847302e-01,0.000000000000000000e+00
4.859739033192271407e+00,-3.537359265845822498e-01,0.000000000000000000e+00
4.837163152721236870e+00,-3.496416296201125262e-01,0.000000000000000000e+00
4.814541117440405138e+00,-3.453876387352762256e-01,0.000000000000000000e+00
4.791873095949912731e+00,-3.409746480182987982e-01,0.000000000000000000e+00
4.769188184852390044e+00,-3.365224415315488660e-01,0.000000000000000000e+00
4.746507724760563818e+00,-3.321188736997415791e-01,0.000000000000000000e+00
4.723831715674433163e+00,-3.277639445228770487e-01,0.000000000000000000e+00
4.701160157593996303e+00,-3.234576540009549417e-01,0.000000000000000000e+00
4.678493050519257679e+00,-3.192000021339756466e-01,0.000000000000000000e+00
4.655830394450214627e+00,-3.149909889219388304e-01,0.000000000000000000e+00
4.633172189386864481e+00,-3.108306143648446596e-01,0.000000000000000000e+00
4.610518435329213460e+00,-3.067188784626931342e-01,0.000000000000000000e+00
4.587869132277257123e+00,-3.026557812154841987e-01,0.000000000000000000e+00
4.565224280230992804e+00,-2.986413226232174090e-01,0.000000000000000000e+00
4.542583879190428497e+00,-2.946755026858938198e-01,0.000000000000000000e+00
4.519947929155558874e+00,-2.907583214035127650e-01,0.000000000000000000e+00
4.497316430126384823e+00,-2.868897787760743001e-01,0.000000000000000000e+00
4.474689382102907231e+00,-2.830698748035784806e-01,0.000000000000000000e+00
4.452066785085124323e+00,-2.792986094860252511e-01,0.000000000000000000e+00
4.429448639073036986e+00,-2.755759828234146114e-01,0.000000000000000000e+00
4.406834944066646997e+00,-2.719019948157466171e-01,0.000000000000000000e+00
4.384225700065951692e+00,-2.682766454630212682e-01,0.000000000000000000e+00
4.361620907070951070e+00,-2.646999347652384538e-01,0.000000000000000000e+00
4.339020565081647796e+00,-2.611718627223983402e-01,0.000000000000000000e+00
4.316424674098040093e+00,-2.576924293345008166e-01,0.000000000000000000e+00
4.293833234120124409e+00,-2.542616346015455497e-01,0.000000000000000000e+00
4.271246245147907850e+00,-2.508794785235332614e-01,0.000000000000000000e+00
4.248663707181387750e+00,-2.475459611004636462e-01,0.000000000000000000e+00
4.226085620220561445e+00,-2.442610823323365932e-01,0.000000000000000000e+00
4.203511984265431600e+00,-2.410248422191521300e-01,0.000000000000000000e+00
4.180942799315999103e+00,-2.378372407609103956e-01,0.000000000000000000e+00
4.158378065372259513e+00,-2.346982779576110845e-01,0.000000000000000000e+00
4.135817782434218159e+00,-2.316079538092545298e-01,0.000000000000000000e+00
4.113261950501870601e+00,-2.285662683158405928e-01,0.000000000000000000e+00
4.090710569575218614e+00,-2.255732214773691902e-01,0.000000000000000000e+00
4.068163639654263974e+00,-2.226288132938404607e-01,0.000000000000000000e+00
4.045621160739004019e+00,-2.197330437652543489e-01,0.000000000000000000e+00
4.023083132829437858e+00,-2.168859128916105494e-01,0.000000000000000000e+00
4.000549555925569933e+00,-2.140874206729096729e-01,0.000000000000000000e+00
3.978020430027398469e+00,-2.113375671091514418e-01,0.000000000000000000e+00
3.955495755134920799e+00,-2.086363522003357451e-01,0.000000000000000000e+00
3.932975531248139145e+00,-2.059837759464627494e-01,0.000000000000000000e+00
3.910459758367054395e+00,-2.033798383475323157e-01,0.000000000000000000e+00
3.887948436491664328e+00,-2.008245394035444997e-01,0.000000000000000000e+00
3.865441565621970277e+00,-1.983178791144993292e-01,0.000000000000000000e+00
3.842939145757971797e+00,-1.958598574803967485e-01,0.000000000000000000e+00
3.820441176899668889e+00,-1.934504745012367577e-01,0.000000000000000000e+00
