x,y,z
5.677517510407058,0.19136754811846918,0.0033182124806402868
5.739207183031931,0.21306609093993512,0.003346463924363775
5.800597088075034,0.23568660794603355,0.003375695367036085
5.861655266099256,0.2592263314358098,0.003405824681793923
5.922349757667492,0.2836824937083093,0.0034367697417739974
5.982648603342636,0.3090523270625775,0.003468448420113016
6.042519843687577,0.3353330637976597,0.003500778589947684
6.101931519265211,0.36252193621260115,0.0035336781244147105
6.16085167063843,0.39061617660644754,0.0035670648966508035
6.21924833837013,0.4196130172782441,0.0036008567797926696
6.277089563023201,0.4495096905270362,0.003634971646977016
6.334343385160537,0.4803034286518693,0.003669327371340551
6.390977845345029,0.5119914639517886,0.0037038418260199814
6.446960984139573,0.5445710287258394,0.003738432884152015
6.50226084210706,0.5780393552730676,0.003773018418873358
6.556845459810386,0.6123936758925185,0.003807516303320721
6.6106828778124385,0.6476312228832369,0.0038418444106308076
6.663741136676118,0.683749228544269,0.003875920613940329
6.715988276964312,0.7207449251746596,0.00390966278638599
6.7673923392399145,0.7586155450734542,0.0039429888011044975
6.817921364065821,0.7973583205396984,0.003975816531232562
6.867543392004922,0.8369704838724373,0.004008063849906889
6.916226463620111,0.8774492673707165,0.004039648630264186
6.96393861947428,0.9187919033335812,0.00407048874544116
7.0106479001303255,0.9609956240600771,0.00410050206857452
7.056322346151135,1.0040576618492485,0.004129606472800972
7.100929998099609,1.0479752490001426,0.004157719831257224
7.1444388965386345,1.0927456178118038,0.004184760017079984
7.186817082031109,1.1383660005832774,0.004210644903405961
7.22803259513992,1.184833629613609,0.004235292363371858
7.268053476427967,1.232145737201844,0.004258620270114385
7.306847766458136,1.2802995556470278,0.00428054649677025
7.344383505793325,1.3292923172482052,0.004300988916476158
7.380628808920657,1.379121227794893,0.0043198655680405885
7.415568732596272,1.429777417510112,0.004337132459630994
7.449226777770148,1.4812382303727993,0.004352831756788159
7.4816317483988435,1.5334791086821904,0.004367017509633392
7.512812448438914,1.586475494737521,0.004379743768287999
7.542797681846911,1.6402028308380256,0.004391064582873288
7.571616252579401,1.694636559282943,0.004401034003510571
7.599296964592929,1.7497521223715065,0.004409706080321149
7.6258686218440594,1.8055249624029532,0.004417134863426335
7.651360028289346,1.8619305216765174,0.004423374402947435
7.675799987885343,1.9189442424914356,0.004428478749005756
7.6992173045886085,1.9765415671469435,0.004432501951722606
7.721640782355697,2.0346979379422763,0.004435498061219293
7.743099225143168,2.093388797176671,0.004437521127617126
7.763621436907574,2.152589587149362,0.0044386252010374105
7.783236221605471,2.212275750159585,0.004438864331601456
7.80197238319342,2.2724227285065766,0.004438292569430571
7.819858725627973,2.333005964489572,0.0044369639646460604
7.8369240528656885,2.3940009004078067,0.004434932567369235
7.853197168863122,2.4553829785605177,0.0044322524277214
7.868706877576829,2.5171276412469394,0.004428977595823864
7.883481982963365,2.5792103307663083,0.004425162121797936
7.897551288979288,2.6416064894178586,0.004420860055764923
7.910943599581153,2.7042915595008283,0.004416125447846132
7.9236877187255175,2.7672409833144513,0.004411012348162872
7.935812450368936,2.8304302031579645,0.00440557480683645
7.947346598467967,2.8938346613306027,0.004399866873988173
7.9583189669791645,2.957429800131602,0.004393942599739351
7.968758359859086,3.0211910618601983,0.00438785603421129
7.978693581064288,3.085093888815628,0.004381661227525298
7.988153434551325,3.1491137232971242,0.004375412229802683
7.997166724276754,3.213226007603925,0.0043691630911647525
8.005762254197133,3.277406184035267,0.004362967861732817
8.013968828269014,3.3416296948903836,0.004356880591628179
8.021815250448958,3.4058719824685104,0.00435095533097215
8.02933032469352,3.4701084890688847,0.0043452461298860365
8.036542854959253,3.534314656990742,0.004339807038491147
8.043481645202716,3.5984659285333156,0.004334692106908789
8.050175499380465,3.662537745995845,0.004329955385260271
8.056653221449057,3.7265055516775645,0.0043256509236668985
8.062943615365047,3.790344787877709,0.004321832772249982
8.06907548508499,3.854030896895515,0.004318554981130827
8.07507761010247,3.9175393642666205,0.004315871475831148
8.080972752551428,3.9808563107423205,0.004313805533080077
8.086769815878586,4.043992351226826,0.004312309841831509
8.092475759336343,4.106961536836733,0.004311327188488771
8.098097542177124,4.16977791868865,0.004310800359455193
8.103642123653321,4.232455547899174,0.004310672141134097
8.10911646301735,4.295008475584906,0.004310885319928812
8.114527519521621,4.357450752862448,0.004311382682242669
8.119882252418538,4.419796430848401,0.004312107014478991
8.125187620960514,4.4820595606593665,0.0043130011030411055
8.130450584399954,4.544254193411944,0.004314007734332341
8.135678101989269,4.606394380222735,0.0043150696947560265
8.140877132980869,4.6684941722083435,0.004316129770715486
8.14605463662716,4.730567620485367,0.004317130748614049
8.15121757218055,4.792628776170407,0.004318015414855042
8.15637289889345,4.854691690380065,0.004318726555841791
8.161527576018267,4.916770414230943,0.004319206957977623
8.166688562807416,4.978878998839643,0.0043193994076658705
8.171862818513292,5.041031495322763,0.0043192466913098545
8.177057302388315,5.103241954796905,0.004318691595312905
8.182278973684891,5.165524428378671,0.004317676906078348
8.187534789518443,5.227892961963991,0.004316145440070548
8.192829140341281,5.290355331070022,0.004314076119096287
8.198158872589403,5.352900881120939,0.004311553986911598
8.203519453673081,5.415515588569933,0.0043086834860767914
8.208906351002605,5.478185429870205,0.004305569059152184
8.214315031988257,5.540896381474951,0.0043023151486980896
8.219740964040318,5.60363441983737,0.0042990261972748215
8.22517961456907,5.666385521410658,0.004295806647442694
8.230626450984799,5.729135662648012,0.0042927609417620196
8.236076940697782,5.7918708200026305,0.004289993522793113
8.241526551118305,5.854576969927709,0.004287608833096287
8.24697074965665,5.917240088876446,0.004285711315231858
8.252405003723103,5.979846153302038,0.004284405411760136
8.257824780727944,6.042381139657686,0.0042837955652414396
8.263225548081452,6.1048310243965815,0.0042839862182360786
8.268602773193916,6.167181783971927,0.004285081813304367
8.273951923475611,6.229419394836914,0.00428718679300662
8.279268466336829,6.291529833444748,0.004290405599903152
8.284547869187847,6.353499076248617,0.004294842676554275
8.289785599438948,6.415313099701725,0.004300602465520305
8.294977124500415,6.4769578802572685,0.004307789409361554
8.300117911799726,6.53841939442983,0.004316507950129212
8.305206195815149,6.599693497850291,0.0043267805955329456
8.310250674739144,6.6608134044263005,0.004338320015265056
8.315262519738372,6.721821157249213,0.004350765652493108
8.320252901979504,6.782758799410395,0.004363756950384665
8.325232992629202,6.843668374001208,0.004376933352107294
8.330213962854135,6.904591924113014,0.004389934300828557
8.335206983820965,6.965571492837169,0.00440239923971602
8.340223226696365,7.026649123265042,0.004413967611937248
8.345273862646993,7.08786685848799,0.004424278860659803
8.350370062839517,7.149266741597372,0.0044329724290512506
8.355522998440602,7.210890815684551,0.004439687760279155
8.360743840616916,7.272781123840892,0.004444064297511081
8.366043760535122,7.3349797091577535,0.004445741483914592
8.371433929361892,7.397528614726497,0.004444358762657255
8.376925518263887,7.460469883638485,0.004439555576906633
8.382529698407774,7.523845558985076,0.004430971369830289
8.388257640960216,7.587697683857633,0.004418245584595788
8.394120517087881,7.652068301347519,0.004401017664370696
8.400129497957439,7.716999454546094,0.004378927052322576
8.406295754735547,7.782533186544719,0.004351613191618994
8.412630458588879,7.848711540434756,0.004318715525427513
8.419128636848928,7.915558241750778,0.004279995225996122
8.425706502455508,7.983007589501388,0.004235807748363855
8.43225625332358,8.050966634115333,0.004186689627645396
8.438670081601254,8.119342419478041,0.004133177442438922
8.444840179436664,8.188041989474952,0.004075807771342618
8.450658738977927,8.256972387991494,0.00401511719295466
8.45601795237317,8.326040658913106,0.003951642285873232
8.460810011770514,8.395153846125215,0.0038859196286965118
8.464927109318085,8.464218993513258,0.003818485800022682
8.468261437164001,8.53314314496267,0.003749877378449921
8.470705187456394,8.60183334435888,0.0036806309425764087
8.472150552343379,8.670196635587324,0.0036112830710003257
8.472489723973084,8.738140062533436,0.0035423703423198543
8.47161489449363,8.805570669082648,0.003474429335133173
8.46941825605314,8.872395499120392,0.003407996628038463
8.465792000799741,8.938521596532105,0.003343608799633905
8.460628320881554,9.00385600520322,0.003281802428517677
8.453819408446702,9.068305769019164,0.003223114093287961
8.445257455643306,9.131777931865376,0.003168080372542938
8.434834654619493,9.194179537627287,0.0031172378448807874
8.422443197523387,9.255417630190335,0.003071123088899691
8.407975276503109,9.315399253439951,0.003030272683197827
8.391323083706782,9.374031451261562,0.0029952232063733767
8.372378811282532,9.431221267540613,0.0029665112370245205
8.35103465137848,9.486875746162527,0.0029446733537494387
8.32718279614275,9.540901931012742,0.002930246135146312
8.300715437723461,9.59320686597669,0.002923766159813319
8.271524768268748,9.643697594939804,0.0029257700063486432
8.239502979926721,9.69228116178752,0.002936794253350462
8.20454226484551,9.738864610405269,0.0029573754794169575
8.166534815173243,9.783354984678489,0.0029880502631463098
8.125377243991768,9.825660371242515,0.0030293320738336215
8.081102736706145,9.865721069560651,0.003081020483801475
8.033903810464485,9.903514960107534,0.003142082199339779
7.983981989159163,9.939022047746521,0.003211436846280937
7.931538796682543,9.972222337340975,0.0032880040504573585
7.876775756927001,10.003095833754255,0.003370703437701448
7.819894393784905,10.031622541849723,0.0034584546338456094
7.7610962311486285,10.057782466490735,0.0035501772647222496
7.700582792910537,10.081555612540653,0.003644790956163773
7.638555602963005,10.102921984862837,0.0037412153340025856
7.575216185198404,10.12186158832065,0.0038383700240710934
7.510766063509102,10.138354427777443,0.0039351746522017
7.4454067617874715,10.152380508096586,0.004030548844226813
7.379339803925885,10.163919834141435,0.004123412225978837
7.312766713816709,10.172952410775348,0.004212684423290178
7.245889015352317,10.179458242861688,0.00429728506199324
7.178908232425078,10.183417335263814,0.00437613376792043
7.112025888927363,10.184809692845086,0.004448150166904152
7.045443508751545,10.18361532046886,0.0045122538847768125
6.979362615789991,10.1798142229985,0.004567364547370817
6.913984733935075,10.17338640529737,0.00461240178051857
6.8495113764561,10.164311877148993,0.0046462852999460645
6.786100654744453,10.152590750307308,0.004668302092992036
6.723768430505822,10.13828902074854,0.004678942879966674
6.662501467587831,10.121486161383773,0.004678944610554852
6.602286529838102,10.102261645124111,0.004669044234441434
6.543110381104256,10.080694944880634,0.0046499787013112946
6.484959785233922,10.056865533564437,0.0046224849608493
6.427821506074714,10.030852884086613,0.004587299962740317
6.371682307474261,10.002736469358256,0.004545160656669219
6.316528953280182,9.972595762290451,0.0044968039923208745
6.262348207340101,9.940510235794292,0.004442966919380151
6.2091268335016405,9.906559362780868,0.004384386387531918
6.156851595612424,9.870822616161277,0.004321799346461045
6.105509257520072,9.833379468846603,0.004255942745852402
6.055086583072207,9.794309393747941,0.004187553535390856
6.005570336116454,9.753691863776382,0.00411736866476128
5.956947280500436,9.711606351843015,0.004046125083648538
5.909204180071772,9.668132330858937,0.003974559741737503
5.862327798678086,9.623349273735233,0.0039034095887130423
5.816304900167002,9.577336653382995,0.003833411574260025
5.7711222483861455,9.530173942713319,0.003765302648063326
5.726766607183129,9.48194061463729,0.003699819759807804
5.683224740405585,9.432716142066006,0.0036376998591783343
5.640483411901131,9.382579997910554,0.0035796798958597853
5.59852938551739,9.331611655082021,0.003526496819537025
5.557349425101986,9.279890586491508,0.0034788875798949237
5.516930294502541,9.227496265050101,0.003437589126618351
5.477258757566679,9.174508163668891,0.0034033384093921744
5.43832157814202,9.121005755258972,0.0033768723779012653
5.400105520076188,9.067068512731433,0.0033589279818304913
5.362597347216806,9.012775908997364,0.0033502421708647215
5.325783823411495,8.95820741696786,0.003351551894688825
5.28965171250788,8.90344250955401,0.0033635941029876715
5.254187778353581,8.848560659666905,0.003387105745446131
5.2193785544606985,8.793640742370387,0.0034228105386350503
5.18519923945657,8.738732212474087,0.003470780993357943
5.151608759929655,8.683842289905629,0.0035301547678993194
5.118564784057804,8.628974928325627,0.0035999972230070783
5.086024980018864,8.574134081394709,0.003679373719429119
5.05394701599069,8.519323702773496,0.0037673496179133417
5.022288560151129,8.464547746122612,0.003862990279207647
4.991007280678028,8.409810165102671,0.003965361064059932
4.960060845749242,8.355114913374305,0.0040735273332180985
4.929406923542615,8.300465944598129,0.0041865544474300465
4.899003182236002,8.245867212434769,0.0043035077674436735
4.86880729000725,8.191322670544842,0.0044234526540068795
4.8387769150342095,8.136836272588978,0.004545454467867567
4.808869725494731,8.082411972227794,0.004668578569773634
4.779043389566663,8.028053723121912,0.004791890320472979
4.749255575427857,7.973765478931956,0.0049144550807135035
4.719463951256161,7.919551193318546,0.005035338211243107
4.689626185229424,7.865414819942303,0.005153605072809686
4.6596999455254995,7.811360312463852,0.005268321026161145
4.629642900322235,7.757391624543816,0.005378551432045382
4.599412717797479,7.703512709842812,0.005483361651210294
4.568967066129083,7.649727522021465,0.005581817044403784
4.538263613494897,7.596040014740397,0.005672982972373751
4.507260196049575,7.542454138769476,0.005755929488270363
4.475929870651398,7.4889735829415915,0.00583015183290415
4.444272843865424,7.435601568863412,0.005895903669336029
4.412292129493503,7.382341269831142,0.005953517080289756
4.379990741337485,7.329195859140992,0.006003324148489083
4.347371693199225,7.276168510089171,0.006045656956657768
4.3144379988805746,7.223262395971888,0.006080847587519565
4.281192672183384,7.170480690085352,0.0061092281237982255
4.24763872690951,7.11782656572577,0.006131130648217505
4.213779176860799,7.065303196189353,0.006146887243501156
4.179617035839108,7.012913754772309,0.0061568299923729355
4.145155317646285,6.960661414770844,0.006161290977556598
4.110397036084186,6.908549349481173,0.006160602281775896
4.075345204954662,6.856580732199498,0.006155095987754583
4.040002838059567,6.804758736222034,0.0061451041782164175
4.004372949200747,6.753086534844986,0.006130958935885149
3.9684585521800604,6.701567301364562,0.006112992343484534
3.932262660799355,6.65020420907697,0.006091536483738325
3.895788288860488,6.599000431278426,0.0060669234393702825
3.8590384501653077,6.547959141265131,0.006039485293104153
3.822016158515667,6.4970835123332975,0.006009554127663694
3.784724427713418,6.446376717779132,0.005977462025772659
3.7471662715604146,6.395841930898846,0.005943541070154805
3.7093447038585077,6.345482324988647,0.005908123343533883
3.671262738409549,6.295301073344743,0.00587154092863365
3.6329233890153914,6.245301349263344,0.0058341259081778575
3.5943296694778866,6.195486326040658,0.0057962103648902625
3.555484593598888,6.145859176972896,0.005758126381494616
3.516391175180247,6.096423075356262,0.005720206040714675
3.477052428023816,6.047181194486971,0.005682781425274194
3.4374713659314455,5.998136707661225,0.005646184617896925
3.3976510027049907,5.9492927881752395,0.005610747701306625
3.3575943521463025,5.900652609325219,0.005576802758227047
3.317304428057231,5.852219344407373,0.005544681871381943
3.276784244239632,5.803996166717911,0.005514717123495072
3.2360366354714993,5.755986379247225,0.005487234932876717
3.195058748632008,5.708197405595137,0.005462381749583901
3.153841003332309,5.660641542943951,0.005440091169206149
3.112373430448718,5.6133313700956915,0.00542028448754834
3.0706460608575425,5.56627946585238,0.005402883000415344
3.0286489254350935,5.519498409016036,0.005387808003612035
2.9863720550576835,5.473000778388687,0.005374980792943287
2.9438054806016205,5.4267991527723485,0.0053643226642139715
2.900939232943217,5.380906110969045,0.005355754913228962
2.8577633429587848,5.335334231780802,0.005349198835793132
2.8142678415246323,5.290096094009637,0.0053445757277113546
2.7704427595170715,5.2452042764575735,0.005341806884788503
2.7262781278124137,5.200671357926634,0.00534081360282945
2.6817639772869692,5.15650991721884,0.005341517177639069
2.63689033881705,5.112732533136217,0.005343838905022235
2.5916472432789646,5.06935178448078,0.005347700080783817
2.5460247215490255,5.026380250054559,0.005353022000728692
2.5000128045035424,4.98383050865957,0.005359725960661731
2.4536015230188273,4.941715139097838,0.005367733256387809
2.4067809079711897,4.9000467201713835,0.005376965183711797
2.3595409902369413,4.85883783068223,0.005387343038438567
2.3118718006923924,4.8181010494324,0.005398788116372997
2.263763370213854,4.777848955223913,0.005411221713319955
2.2152057296776375,4.738094126858795,0.005424565125084319
2.1661889099600526,4.698849143139063,0.0054387396474709585
2.116702941937411,4.660126582866742,0.005453666576284747
2.066737856486023,4.621939024843858,0.0054692672073305615
2.0162836844821994,4.584299047872425,0.00548546283641327
1.9653305115988624,4.547219168980835,0.005502174832846265
1.9138808829301808,4.510697859369934,0.005519341279998337
1.8619655678019142,4.4747017723349645,0.005536938123460036
1.8096192213090565,4.439193180643072,0.005554946521500829
1.7568764985466117,4.404134357061415,0.00557334763239018
1.7037720546095794,4.369487574357148,0.005592122614397556
1.6503405445929606,4.335215105297423,0.00561125262579242
1.596616623591756,4.301279222649398,0.005630718824844237
1.5426349467009661,4.267642199180224,0.0056505023698224755
1.488430169015591,4.234266307657056,0.005670584418996596
1.4340369456306314,4.20111382084705,0.005690946130636068
1.3794899316410874,4.168147011517358,0.0057115686630103525
1.3248237821419602,4.135328152435138,0.005732433174388922
1.27007315222825,4.10261951636754,0.005753520823041234
1.215272696994957,4.069983376081719,0.005774812767236757
1.1604570715370814,4.037382004344831,0.005796290165244956
1.1056609309496248,4.004777673924029,0.005817934175335297
1.0509189303275868,3.972132657586468,0.005839725955777243
0.996265724765968,3.9394092280993025,0.005861646664840262
0.941735969359769,3.906569658229685,0.0058836774607938175
0.8873643192039903,3.873576220744772,0.005905799501907376
0.8331854293936325,3.840391188411717,0.005927993946450402
0.7792339550236956,3.8069768339976733,0.00595024195269236
0.7255445511891806,3.773295430269796,0.005972524678902717
0.6721518729850877,3.7393092499952387,0.005994823283350936
0.6190905755064176,3.7049805659411574,0.006017118924306485
0.5663953138481708,3.670271650874705,0.006039392760038827
0.5141007431053475,3.6351447775630352,0.00606162594881743
0.462241518372948,3.599562218773303,0.006083799648911756
0.4108522947459735,3.563486247272663,0.00610589501859127
0.3599677273194238,3.526879135828269,0.00612789321612544
0.30962247118830005,3.4897031572072756,0.00614977539978373
0.25985118144760183,3.4519205841768374,0.0061715227278356065
0.2106885131923305,3.413493689504108,0.0061931163585505315
0.16216912151748597,3.374384745956241,0.006214537450197974
0.1143276615180692,3.3345560263003926,0.006235767161047397
0.06719878828908014,3.2939698033037144,0.006256786649368267
0.020817156925519623,3.2525883497333634,0.006277577073430047
-0.02478257747761206,3.2103739383564927,0.006298119591502206
-0.06956575982531404,3.1672888419402563,0.006318395361854206
-0.1134977350225865,3.123295333251808,0.006338385542755513
-0.1565438479744283,3.078355685058304,0.006358071292475594
-0.1986694435858393,3.032432170126896,0.006377433769283911
-0.23983986676181915,2.9854870612247413,0.006396454131449932
-0.2800204624073668,2.937482631118991,0.006415113537243121
-0.31917657542748223,2.8883811525768017,0.006433393144932945
-0.35727355072716505,2.8381448983653264,0.006451274112788865
-0.39427673321141476,2.786736141251721,0.0064687375990803535
-0.4301528284675567,2.73413101469533,0.006485758807688392
-0.4648750092759725,2.6803715307008167,0.006502284641854637
-0.4984183677801566,2.62551925300862,0.00651825360562763
-0.5307579964304919,2.5696357484853216,0.006533604201712974
-0.5618689876773614,2.5127825839974984,0.006548274932816261
-0.5917264339711478,2.455021326411733,0.0065622043016430945
-0.6203054277622324,2.3964135425946056,0.006575330810899068
-0.6475810615010015,2.3370207994126915,0.0065875929632897845
-0.673528427637836,2.276904663732572,0.00659892926152084
-0.6981226186231188,2.216126702420826,0.006609278208297827
-0.7213387269072326,2.1547484823440346,0.006618578306326346
-0.7431518449405609,2.092831570368777,0.006626768058312
-0.7635370651734857,2.030437533361633,0.006633785966960382
-0.7824694800563906,1.9676279381891826,0.0066395705349770896
-0.7999241820396579,1.904464351718003,0.0066440602650677215
-0.8158762635736705,1.841008340814676,0.006647193659937875
-0.8303008171088118,1.7773214723457804,0.00664890922229315
-0.8431729350954641,1.7134653131778963,0.0066491454548391424
-0.8544677099840102,1.6495014301776025,0.006647840860281451
-0.8641602342248335,1.585491390211479,0.0066449339413256715
-0.8722256002683164,1.5214967601461054,0.006640363200677404
-0.8786389005648418,1.4575791068480617,0.006634067141042245
-0.8833752275647929,1.3937999971839263,0.006625984265125794
-0.886409673718552,1.3302209980202795,0.006616053075633646
-0.8877173314765021,1.2669036762237011,0.006604212075271401
-0.8872732932890262,1.20390959866077,0.006590399766744655
-0.8850526516065075,1.1413003321980664,0.006574554652759008
-0.881030498879328,1.0791374437021695,0.006556615236020057
-0.8751819275578713,1.017482500039659,0.006536520019233398
-0.8674820300925201,0.9563970680771142,0.006514207505104634
-0.857905898933657,0.8959427146811153,0.006489616196339355
-0.8464286265316646,0.8361810067182412,0.006462684595643164
-0.8330253053369265,0.7771735110550718,0.006433351205721658
-0.8176710277998251,0.7189817945581871,0.006401554529280434
-0.8003408863707437,0.6616674240941656,0.006367233069025092
-0.781009973500064,0.6052919665295876,0.006330325327661226
-0.7596533816381703,0.5499169887310329,0.006290769807894437
-0.7362462032354447,0.4956040575650802,0.006248505012430321
-0.7107635307422699,0.44241473989830987,0.006203469443974477
-0.6831804566090292,0.3904106025973013,0.006155601605232501
-0.6534720732861049,0.33965321252863356,0.006104839998909994
-0.6216134732238807,0.2902041365588869,0.006051123127712551
-0.5875797488727386,0.24212494155464054,0.005994389494345769
-0.5513459926830617,0.1954771943824743,0.005934577601515248
-0.5128872971052334,0.15032246190896728,0.005871625951926589
-0.4721787545896358,0.10672231100069943,0.005805473048285383
-0.4291954575866521,0.06473830852425029,0.00573605739329723
-0.38391249854666487,0.02443202134619922,0.005663317489667728
-0.3363049699200573,-0.014134983666874018,0.005587191840102477
-0.2863479641572123,-0.05090113964838977,0.005507618947307074
-0.23401657370851248,-0.08580487973176885,0.005424537313987115
-0.17928589102434056,-0.1187846370504313,0.005337885442848198
-0.12213100855507986,-0.14977884473779765,0.005247601836595923
-0.06252701875111288,-0.1787259359272884,0.005153624997935886
-0.0004490140628226058,-0.2055643437523239,0.005055893429573684
0.06412791305940824,-0.23023250134632467,0.0049543456342149165
0.13122867016519668,-0.2526688418427112,0.004848920114565181
0.2008781648041561,-0.27281179837490266,0.004739555373330082
0.2731013045259112,-0.29059980407632185,0.004626189913215202
0.34792299688007533,-0.3059712920803879,0.004508762236926148
0.42536814941626583,-0.31886469552052155,0.004387210847168518
0.5054616696840994,-0.32921844753014273,0.004261474246647908
0.5882284652331938,-0.33697098124267233,0.004131490938069917
0.6736934436131659,-0.34206072979153057,0.003997199424140141
0.7618815123736326,-0.34442612631013786,0.00385853820756418
0.8528175790642114,-0.34400560393191476,0.0037154457910476314
0.9465265512345195,-0.3407375957902816,0.0035678606772960924
1.0430333364341737,-0.33456053501865884,0.0034157213690151596
1.1423628422127914,-0.3254128547504669,0.0032589663689104333
1.2445399761199951,-0.31323298811912537,0.0030975341796875
